timestamp,action_type,item_id,source,user_answer,platform
1548849960424,enter,b3127,diagnosis,,mobile
1548850005104,respond,q4595,diagnosis,c,mobile
1548850010331,submit,b3127,diagnosis,,mobile
1548850010409,enter,b1380,diagnosis,,mobile
1548850029939,respond,q1380,diagnosis,c,mobile
1548850038173,submit,b1380,diagnosis,,mobile
1548850038211,enter,b5774,diagnosis,,mobile
1548850045053,respond,q8423,diagnosis,b,mobile
1548850048209,submit,b5774,diagnosis,,mobile
1548850048259,enter,b201,diagnosis,,mobile
1548850064969,respond,q201,diagnosis,c,mobile
1548850068012,submit,b201,diagnosis,,mobile
1548850068047,enter,b1295,diagnosis,,mobile
1548850087140,respond,q1295,diagnosis,b,mobile
1548850090207,submit,b1295,diagnosis,,mobile
1548850090253,enter,b384,diagnosis,,mobile
1548850109363,respond,q384,diagnosis,a,mobile
1548850112199,submit,b384,diagnosis,,mobile
1548850112230,enter,b4405,diagnosis,,mobile
1548850124182,respond,q5873,diagnosis,a,mobile
1548850128764,submit,b4405,diagnosis,,mobile
