timestamp,action_type,item_id,source,user_answer,platform
1552588142498,enter,b3928,diagnosis,,mobile
1552588209820,respond,q5396,diagnosis,a,mobile
1552588216367,submit,b3928,diagnosis,,mobile
1552588216452,enter,b4028,diagnosis,,mobile
1552588238741,respond,q5496,diagnosis,a,mobile
1552588242927,submit,b4028,diagnosis,,mobile
1552588243006,enter,b307,diagnosis,,mobile
1552588262904,respond,q307,diagnosis,c,mobile
1552588268437,submit,b307,diagnosis,,mobile
1552588268531,enter,b201,diagnosis,,mobile
1552588287134,respond,q201,diagnosis,b,mobile
1552588293083,submit,b201,diagnosis,,mobile
1552588293146,enter,b5774,diagnosis,,mobile
1552588322599,respond,q8423,diagnosis,c,mobile
1552588335592,respond,q8423,diagnosis,d,mobile
1552588340735,submit,b5774,diagnosis,,mobile
1552588340800,enter,b2202,diagnosis,,mobile
1552588395619,respond,q3670,diagnosis,c,mobile
1552588401210,submit,b2202,diagnosis,,mobile
1552588401273,enter,b3799,diagnosis,,mobile
1552588433324,respond,q5267,diagnosis,b,mobile
1552588438140,respond,q5267,diagnosis,c,mobile
1552588444203,submit,b3799,diagnosis,,mobile
1552588444266,enter,b5647,diagnosis,,mobile
1552588472354,respond,q8176,diagnosis,a,mobile
1552588477352,submit,b5647,diagnosis,,mobile
1552588477424,enter,b4212,diagnosis,,mobile
1552588506849,respond,q5680,diagnosis,c,mobile
1552588516723,submit,b4212,diagnosis,,mobile
1552588516790,enter,b6046,diagnosis,,mobile
1552588538615,respond,q8695,diagnosis,c,mobile
1552588548119,submit,b6046,diagnosis,,mobile
1552588548181,enter,b2165,diagnosis,,mobile
1552588599595,respond,q3633,diagnosis,d,mobile
1552588604976,submit,b2165,diagnosis,,mobile
1553340220889,enter,b11,sprint,,mobile
1553340247710,respond,q11,sprint,c,mobile
1553340262322,submit,b11,sprint,,mobile
1553340281348,enter,b122,sprint,,mobile
1553340308034,respond,q122,sprint,d,mobile
1553340311649,submit,b122,sprint,,mobile
1553340344931,enter,b5614,sprint,,mobile
1553340368627,respond,q8143,sprint,c,mobile
1553340372388,submit,b5614,sprint,,mobile
1553340604773,enter,b8077,sprint,,mobile
1553340627829,respond,q11024,sprint,a,mobile
1553340631974,submit,b8077,sprint,,mobile
1553340660812,enter,b7,sprint,,mobile
1553340689135,respond,q7,sprint,d,mobile
1553340694856,respond,q7,sprint,c,mobile
1553340697808,respond,q7,sprint,a,mobile
1553340703254,submit,b7,sprint,,mobile
1553340729602,enter,b53,sprint,,mobile
1553340753302,respond,q53,sprint,b,mobile
1553340757338,submit,b53,sprint,,mobile
1553340825838,enter,b53,adaptive_offer,,mobile
1553340847848,respond,q53,adaptive_offer,c,mobile
1553340851395,submit,b53,adaptive_offer,,mobile
1553340899866,enter,b5577,sprint,,mobile
1553340922773,respond,q8106,sprint,a,mobile
1553340926979,submit,b5577,sprint,,mobile
1553341048850,enter,b8071,sprint,,mobile
1553341075289,respond,q11018,sprint,c,mobile
1553341079611,submit,b8071,sprint,,mobile
1553341098860,enter,b46,sprint,,mobile
1553341116363,respond,q46,sprint,a,mobile
1553341123458,submit,b46,sprint,,mobile
1553341153963,enter,b56,sprint,,mobile
1553341175718,respond,q56,sprint,c,mobile
1553341179122,submit,b56,sprint,,mobile
1553341205435,enter,b65,sprint,,mobile
1553341230492,respond,q65,sprint,b,mobile
1553341233750,submit,b65,sprint,,mobile
1553341339373,enter,b578,sprint,,mobile
