timestamp,action_type,item_id,source,user_answer,platform
1562815519959,enter,b5026,diagnosis,,mobile
1562815543527,respond,q6494,diagnosis,c,mobile
1562815550720,submit,b5026,diagnosis,,mobile
1562815550817,enter,b56,diagnosis,,mobile
1562815572391,respond,q56,diagnosis,b,mobile
1562815579913,submit,b56,diagnosis,,mobile
1562815580009,enter,b3451,diagnosis,,mobile
1562815608251,respond,q4919,diagnosis,c,mobile
1562815612037,submit,b3451,diagnosis,,mobile
1562815612111,enter,b4990,diagnosis,,mobile
1562815631212,respond,q6458,diagnosis,b,mobile
1562815635201,submit,b4990,diagnosis,,mobile
1562815635280,enter,b5131,diagnosis,,mobile
1562815652606,respond,q6725,diagnosis,c,mobile
1562815656692,submit,b5131,diagnosis,,mobile
1562815656756,enter,b5004,diagnosis,,mobile
1562815674961,respond,q6472,diagnosis,c,mobile
1562815679841,submit,b5004,diagnosis,,mobile
1562815679916,enter,b25,diagnosis,,mobile
1562815712514,respond,q25,diagnosis,c,mobile
1562815719593,submit,b25,diagnosis,,mobile
1562816639077,enter,b10,sprint,,mobile
1562816664137,respond,q10,sprint,a,mobile
1562816667704,submit,b10,sprint,,mobile
1562816680565,enter,b135,sprint,,mobile
1562816704280,respond,q135,sprint,d,mobile
1562816707238,submit,b135,sprint,,mobile
1562816719390,enter,b5561,sprint,,mobile
1562816742137,respond,q8090,sprint,d,mobile
1562816745431,submit,b5561,sprint,,mobile
1562816752876,enter,b8043,sprint,,mobile
1562816773147,respond,q10990,sprint,c,mobile
1562816775834,submit,b8043,sprint,,mobile
1562816785288,enter,b65,sprint,,mobile
1562816810123,respond,q65,sprint,b,mobile
1562816813436,submit,b65,sprint,,mobile
1562816823645,enter,b172,sprint,,mobile
1562816846026,respond,q172,sprint,a,mobile
1562816849060,submit,b172,sprint,,mobile
1562816857094,enter,b5585,sprint,,mobile
1562816878529,respond,q8114,sprint,a,mobile
1562816882457,submit,b5585,sprint,,mobile
1562816892777,enter,b8240,sprint,,mobile
1562816913438,respond,q11187,sprint,c,mobile
1562816916239,submit,b8240,sprint,,mobile
1562816956819,enter,b140,sprint,,mobile
1562816979538,respond,q140,sprint,d,mobile
1562816982693,submit,b140,sprint,,mobile
1562816991180,enter,b5528,sprint,,mobile
1562817018769,respond,q8057,sprint,a,mobile
1562817021405,submit,b5528,sprint,,mobile
1562817029681,enter,b8281,sprint,,mobile
1562817052532,respond,q11228,sprint,a,mobile
1562817055709,submit,b8281,sprint,,mobile
1562817063034,enter,b5633,sprint,,mobile
1562817090992,respond,q8162,sprint,d,mobile
1562817094417,submit,b5633,sprint,,mobile
1562817103729,enter,b158,sprint,,mobile
1562817128288,respond,q158,sprint,c,mobile
1562817131275,submit,b158,sprint,,mobile
1562817142286,enter,b7,sprint,,mobile
1562817168959,respond,q7,sprint,c,mobile
1562817171942,submit,b7,sprint,,mobile
1562817183362,enter,b8060,sprint,,mobile
1562817205677,respond,q11007,sprint,b,mobile
1562817207870,submit,b8060,sprint,,mobile
1562817213661,enter,b5589,sprint,,mobile
1562817238279,respond,q8118,sprint,a,mobile
1562817241468,submit,b5589,sprint,,mobile
1562817250717,enter,b190,sprint,,mobile
1562817276093,respond,q190,sprint,d,mobile
1562817279441,submit,b190,sprint,,mobile
1562817288770,enter,b150,sprint,,mobile
1562817315286,respond,q150,sprint,d,mobile
1562817318878,submit,b150,sprint,,mobile
1562817327972,enter,b8118,sprint,,mobile
1562817350138,respond,q11065,sprint,b,mobile
1562817353482,submit,b8118,sprint,,mobile
1562834012979,enter,b587,sprint,,mobile
1562834033051,respond,q587,sprint,c,mobile
1562834036405,submit,b587,sprint,,mobile
1562834044783,enter,b497,sprint,,mobile
1562834064191,respond,q497,sprint,b,mobile
1562834067284,submit,b497,sprint,,mobile
1562834074013,enter,b557,sprint,,mobile
1562834094377,respond,q557,sprint,a,mobile
1562834098130,submit,b557,sprint,,mobile
1562834103523,enter,b295,sprint,,mobile
1562834118996,respond,q295,sprint,c,mobile
1562834122280,submit,b295,sprint,,mobile
1562834129107,enter,b848,sprint,,mobile
1562834143795,respond,q848,sprint,b,mobile
1562834146728,submit,b848,sprint,,mobile
1562834186092,enter,b2010,sprint,,mobile
1562834239247,submit,b2010,sprint,,mobile
1562834263041,enter,b1615,sprint,,mobile
1562834321226,respond,q2043,sprint,c,mobile
1562834327482,submit,b1615,sprint,,mobile
1562834355312,enter,b1436,sprint,,mobile
1562834439079,respond,q1506,sprint,d,mobile
1562834443854,submit,b1436,sprint,,mobile
1562834454921,enter,b1614,sprint,,mobile
1562834512787,respond,q2040,sprint,d,mobile
1562834523310,submit,b1614,sprint,,mobile
1562834543344,enter,b1649,sprint,,mobile
1562834617522,respond,q2145,sprint,c,mobile
1562834622534,submit,b1649,sprint,,mobile
1562834634463,enter,b1730,sprint,,mobile
1562834716268,respond,q2388,sprint,c,mobile
1562834721159,submit,b1730,sprint,,mobile
1562834942881,enter,b1436,adaptive_offer,,mobile
1562835018112,respond,q1506,adaptive_offer,a,mobile
1562835024163,submit,b1436,adaptive_offer,,mobile
1562841832806,enter,b3592,sprint,,mobile
1562841847031,respond,q5060,sprint,d,mobile
1562841850537,submit,b3592,sprint,,mobile
1562841857284,enter,b7390,sprint,,mobile
1562841877555,respond,q10039,sprint,a,mobile
1562841880746,submit,b7390,sprint,,mobile
1562841899034,enter,b3007,sprint,,mobile
1562841906191,respond,q4475,sprint,a,mobile
1562841911763,submit,b3007,sprint,,mobile
1562841934737,enter,b6144,sprint,,mobile
1562841948496,respond,q8793,sprint,a,mobile
1562841951704,submit,b6144,sprint,,mobile
1562841960251,enter,b2465,sprint,,mobile
1562841969440,respond,q3933,sprint,b,mobile
1562841973513,submit,b2465,sprint,,mobile
1562841980981,enter,b4307,sprint,,mobile
1562842011498,respond,q5775,sprint,b,mobile
1562842014657,submit,b4307,sprint,,mobile
1562842022118,enter,b3764,sprint,,mobile
1562842044592,respond,q5232,sprint,d,mobile
1562842049961,submit,b3764,sprint,,mobile
1562842058874,enter,b6750,sprint,,mobile
1562842065120,respond,q9399,sprint,b,mobile
1562842067802,submit,b6750,sprint,,mobile
1562842078549,enter,b4027,sprint,,mobile
1562842087702,respond,q5495,sprint,b,mobile
1562842091470,submit,b4027,sprint,,mobile
1562842097701,enter,b2713,sprint,,mobile
1562842112937,respond,q4181,sprint,d,mobile
1562842115972,submit,b2713,sprint,,mobile
1562842127220,enter,b5833,sprint,,mobile
1562842136270,respond,q8482,sprint,a,mobile
1562842140113,submit,b5833,sprint,,mobile
1562842146434,enter,b11458,sprint,,mobile
1562842155181,respond,q17221,sprint,b,mobile
1562842158243,submit,b11458,sprint,,mobile
1562842165370,enter,b5031,sprint,,mobile
1562842174845,respond,q6499,sprint,b,mobile
1562842179125,submit,b5031,sprint,,mobile
1562842189644,enter,b4148,sprint,,mobile
1562842198418,respond,q5616,sprint,b,mobile
1562842201348,submit,b4148,sprint,,mobile
1562842215943,enter,b4717,sprint,,mobile
1562842229685,respond,q6185,sprint,b,mobile
1562842232775,submit,b4717,sprint,,mobile
1562842248325,enter,b11559,sprint,,mobile
1562842266439,respond,q17322,sprint,c,mobile
1562842270873,submit,b11559,sprint,,mobile
1562842280384,enter,b4945,sprint,,mobile
1562842290455,respond,q6413,sprint,c,mobile
1562842295549,respond,q6413,sprint,a,mobile
1562842299564,submit,b4945,sprint,,mobile
1562842312101,enter,b3615,sprint,,mobile
1562842320693,respond,q5083,sprint,d,mobile
1562842324538,submit,b3615,sprint,,mobile
1562842331966,enter,b3368,sprint,,mobile
1562842350965,respond,q4836,sprint,b,mobile
1562842354546,submit,b3368,sprint,,mobile
1562842375360,enter,b7426,sprint,,mobile
1562842390140,respond,q10075,sprint,d,mobile
1562842393556,submit,b7426,sprint,,mobile
1562842439279,enter,b5113,sprint,,mobile
1562842504977,respond,q6668,sprint,a,mobile
1562842509498,submit,b5113,sprint,,mobile
1562842597654,enter,b5205,sprint,,mobile
1562842664512,respond,q6916,sprint,d,mobile
1562842672857,submit,b5205,sprint,,mobile
1562842690607,enter,b5108,sprint,,mobile
1562842790104,respond,q6648,sprint,a,mobile
1562842794764,submit,b5108,sprint,,mobile
1562842818304,enter,b8480,sprint,,mobile
1562842860849,respond,q11590,sprint,c,mobile
1562842862352,respond,q11590,sprint,a,mobile
1562842869123,submit,b8480,sprint,,mobile
1562842880664,enter,b5212,sprint,,mobile
1562842970477,respond,q6944,sprint,a,mobile
1562842972494,respond,q6942,sprint,c,mobile
1562842973772,respond,q6944,sprint,a,mobile
1562842975205,respond,q6944,sprint,d,mobile
1562842976952,respond,q6942,sprint,c,mobile
1562842988472,submit,b5212,sprint,,mobile
1562843068290,enter,b5108,adaptive_offer,,mobile
1562843087918,respond,q6648,adaptive_offer,d,mobile
1562843093426,submit,b5108,adaptive_offer,,mobile
