timestamp,action_type,item_id,source,user_answer,platform
1567035469516,enter,b3991,diagnosis,,mobile
1567035487837,respond,q5459,diagnosis,b,mobile
1567035493567,submit,b3991,diagnosis,,mobile
1567035493668,enter,b2435,diagnosis,,mobile
1567035518702,respond,q3903,diagnosis,b,mobile
1567035522136,submit,b2435,diagnosis,,mobile
1567035522277,enter,b3647,diagnosis,,mobile
1567035544088,respond,q5115,diagnosis,b,mobile
1567035548040,submit,b3647,diagnosis,,mobile
1567035548175,enter,b5137,diagnosis,,mobile
1567035568339,respond,q6731,diagnosis,a,mobile
1567035572424,submit,b5137,diagnosis,,mobile
1567035572544,enter,b5004,diagnosis,,mobile
1567035587489,respond,q6472,diagnosis,a,mobile
1567035591722,submit,b5004,diagnosis,,mobile
1567035591840,enter,b2305,diagnosis,,mobile
1567035609687,respond,q3773,diagnosis,a,mobile
1567035617428,submit,b2305,diagnosis,,mobile
1567035617553,enter,b4980,diagnosis,,mobile
1567035646625,respond,q6448,diagnosis,a,mobile
1567035653906,respond,q6448,diagnosis,d,mobile
1567035654587,respond,q6448,diagnosis,a,mobile
1567035655511,respond,q6448,diagnosis,d,mobile
1567035658306,respond,q6448,diagnosis,a,mobile
1567035663043,submit,b4980,diagnosis,,mobile
