timestamp,action_type,item_id,source,user_answer,platform
1549414064655,enter,b2463,diagnosis,,mobile
1549414104638,respond,q3931,diagnosis,c,mobile
1549414109964,submit,b2463,diagnosis,,mobile
1549414110099,enter,b56,diagnosis,,mobile
1549414136521,respond,q56,diagnosis,c,mobile
1549414144771,respond,q56,diagnosis,d,mobile
1549414147736,submit,b56,diagnosis,,mobile
1549414198009,enter,b2840,diagnosis,,mobile
1549414230689,respond,q4308,diagnosis,b,mobile
1549414235408,submit,b2840,diagnosis,,mobile
1549414235464,enter,b2324,diagnosis,,mobile
1549414288680,respond,q3792,diagnosis,a,mobile
1549414292405,submit,b2324,diagnosis,,mobile
1549414292461,enter,b4652,diagnosis,,mobile
1549414301876,respond,q6120,diagnosis,c,mobile
1549414305841,submit,b4652,diagnosis,,mobile
1549414305896,enter,b3345,diagnosis,,mobile
1549414340044,respond,q4813,diagnosis,b,mobile
1549414344734,submit,b3345,diagnosis,,mobile
1549414344784,enter,b5751,diagnosis,,mobile
1549414375190,respond,q8400,diagnosis,a,mobile
1549414383154,submit,b5751,diagnosis,,mobile
1549415102059,enter,b2698,sprint,,mobile
1549415138928,respond,q4166,sprint,c,mobile
1549415145525,respond,q4166,sprint,b,mobile
1549415149723,submit,b2698,sprint,,mobile
1549415161617,enter,b4291,sprint,,mobile
1549415182031,respond,q5759,sprint,a,mobile
1549415188712,submit,b4291,sprint,,mobile
1549415206830,enter,b2693,sprint,,mobile
1549415254297,respond,q4161,sprint,a,mobile
1549415258049,submit,b2693,sprint,,mobile
1549415268878,enter,b7537,sprint,,mobile
1549415303364,respond,q10186,sprint,a,mobile
1549415317703,respond,q10186,sprint,b,mobile
1549415320755,submit,b7537,sprint,,mobile
1549415344003,enter,b5082,sprint,,mobile
1549415362010,respond,q6550,sprint,a,mobile
1549415371251,submit,b5082,sprint,,mobile
1549415385780,enter,b2654,sprint,,mobile
1549415422086,respond,q4122,sprint,b,mobile
1549415425373,submit,b2654,sprint,,mobile
1549415457404,enter,b4316,sprint,,mobile
1549415476960,respond,q5784,sprint,d,mobile
1549415480718,submit,b4316,sprint,,mobile
1549415487624,enter,b7661,sprint,,mobile
1549415499749,respond,q10310,sprint,b,mobile
1549415536831,submit,b7661,sprint,,mobile
1549415545078,enter,b3706,sprint,,mobile
1549415582846,respond,q5174,sprint,d,mobile
1549415587603,submit,b3706,sprint,,mobile
1549415604951,enter,b5044,sprint,,mobile
1549415620932,respond,q6512,sprint,b,mobile
1549415625801,submit,b5044,sprint,,mobile
1549415844272,enter,b608,sprint,,mobile
1549415860983,respond,q608,sprint,b,mobile
1549415867015,submit,b608,sprint,,mobile
1549415874419,enter,b400,sprint,,mobile
1549415887252,respond,q400,sprint,b,mobile
1549415891030,submit,b400,sprint,,mobile
1549415898016,enter,b376,sprint,,mobile
1549415914457,respond,q376,sprint,b,mobile
1549415919491,submit,b376,sprint,,mobile
1549415928751,enter,b8314,sprint,,mobile
1549415949422,respond,q11261,sprint,b,mobile
1549415952557,submit,b8314,sprint,,mobile
1549415973187,enter,b431,sprint,,mobile
1549415990240,respond,q431,sprint,b,mobile
1549415993446,submit,b431,sprint,,mobile
1549416000310,enter,b526,sprint,,mobile
1549416019427,respond,q526,sprint,c,mobile
1549416022912,submit,b526,sprint,,mobile
1549416043352,enter,b1121,sprint,,mobile
1549416057316,respond,q1121,sprint,b,mobile
1549416062398,submit,b1121,sprint,,mobile
1549951439421,enter,b1753,sprint,,mobile
1549951481591,submit,b1753,sprint,,mobile
1549951486024,enter,b1753,sprint,,mobile
1549951562189,respond,q2457,sprint,d,mobile
1549951566415,respond,q2457,sprint,d,mobile
1549951569676,submit,b1753,sprint,,mobile
1549951591077,enter,b1426,sprint,,mobile
1549951654799,submit,b1426,sprint,,mobile
1549951658095,enter,b1426,sprint,,mobile
1549951695767,respond,q1476,sprint,b,mobile
1549951700936,submit,b1426,sprint,,mobile
1549951708041,enter,b1453,sprint,,mobile
1549951816888,respond,q1557,sprint,b,mobile
1549951821762,submit,b1453,sprint,,mobile
1549951828710,enter,b1745,sprint,,mobile
1549951931987,respond,q2433,sprint,b,mobile
1549951937106,submit,b1745,sprint,,mobile
1549952003175,enter,b1545,sprint,,mobile
1549952060688,submit,b1545,sprint,,mobile
1549952063667,enter,b1545,sprint,,mobile
1549952107155,respond,q1833,sprint,b,mobile
1549952123004,submit,b1545,sprint,,mobile
1549952264142,enter,b3873,sprint,,mobile
1549952280126,respond,q5341,sprint,a,mobile
1549952285162,submit,b3873,sprint,,mobile
1549952290863,enter,b2713,sprint,,mobile
1549952300437,respond,q4181,sprint,b,mobile
1549952303367,submit,b2713,sprint,,mobile
1549952310080,enter,b3974,sprint,,mobile
1549952335930,respond,q5442,sprint,c,mobile
1549952339521,submit,b3974,sprint,,mobile
1549952403875,enter,b6541,sprint,,mobile
1549952411578,respond,q9190,sprint,b,mobile
1549952416073,submit,b6541,sprint,,mobile
1549952421525,enter,b4740,sprint,,mobile
1549952433684,respond,q6208,sprint,b,mobile
1549952436619,submit,b4740,sprint,,mobile
1549952441862,enter,b3916,sprint,,mobile
1549952453100,respond,q5384,sprint,b,mobile
1549952456081,submit,b3916,sprint,,mobile
1549952462990,enter,b5029,sprint,,mobile
1549952512610,respond,q6497,sprint,c,mobile
1549952515496,submit,b5029,sprint,,mobile
1549952584822,enter,b5887,sprint,,mobile
1549952636707,respond,q8536,sprint,a,mobile
1549952639952,submit,b5887,sprint,,mobile
1549952678253,enter,b2308,sprint,,mobile
1549952708354,respond,q3776,sprint,d,mobile
1549952718311,submit,b2308,sprint,,mobile
1549952738552,enter,b3397,sprint,,mobile
1549952752710,respond,q4865,sprint,a,mobile
1549952758064,submit,b3397,sprint,,mobile
1549952765551,enter,b3983,sprint,,mobile
1549952784762,respond,q5451,sprint,c,mobile
1549952799221,respond,q5451,sprint,d,mobile
1549952804406,submit,b3983,sprint,,mobile
1549952904463,enter,b6175,sprint,,mobile
1549952920649,respond,q8824,sprint,c,mobile
1549952926286,submit,b6175,sprint,,mobile
1549952975023,enter,b4891,sprint,,mobile
1549952985348,respond,q6359,sprint,b,mobile
1549953011832,submit,b4891,sprint,,mobile
1549953099765,enter,b4726,sprint,,mobile
1549953126876,respond,q6194,sprint,b,mobile
1549953137588,submit,b4726,sprint,,mobile
1549953201875,enter,b2964,sprint,,mobile
1549953207710,respond,q4432,sprint,a,mobile
1549953213365,submit,b2964,sprint,,mobile
1549953218438,enter,b2879,sprint,,mobile
1549953239366,respond,q4347,sprint,c,mobile
1549953269544,submit,b2879,sprint,,mobile
1549953272947,enter,b2879,sprint,,mobile
1549953277833,respond,q4347,sprint,a,mobile
1549953283030,respond,q4347,sprint,b,mobile
1549953305849,respond,q4347,sprint,c,mobile
1549953313222,submit,b2879,sprint,,mobile
1549953367817,enter,b3684,sprint,,mobile
1549953386918,respond,q5152,sprint,a,mobile
1549953414812,submit,b3684,sprint,,mobile
1549953450022,enter,b4148,sprint,,mobile
1549953465434,respond,q5616,sprint,a,mobile
1549953472226,submit,b4148,sprint,,mobile
