timestamp,action_type,item_id,source,user_answer,platform
1536590571998,enter,b3306,diagnosis,,mobile
1536590588749,respond,q4774,diagnosis,a,mobile
1536590592790,submit,b3306,diagnosis,,mobile
1536590592847,enter,b6989,diagnosis,,mobile
1536590609059,respond,q9638,diagnosis,a,mobile
1536590612002,submit,b6989,diagnosis,,mobile
1536590612064,enter,b2392,diagnosis,,mobile
1536590634417,respond,q3860,diagnosis,a,mobile
1536590637309,submit,b2392,diagnosis,,mobile
1536590637417,enter,b3351,diagnosis,,mobile
1536590689468,respond,q4819,diagnosis,b,mobile
1536590694036,submit,b3351,diagnosis,,mobile
1536590694119,enter,b2229,diagnosis,,mobile
1536590719353,respond,q3697,diagnosis,a,mobile
1536590721972,submit,b2229,diagnosis,,mobile
1536590722058,enter,b3281,diagnosis,,mobile
1536590743116,respond,q4749,diagnosis,a,mobile
1536590746154,submit,b3281,diagnosis,,mobile
1536590746240,enter,b3587,diagnosis,,mobile
1536590763801,respond,q5055,diagnosis,d,mobile
1536590768862,submit,b3587,diagnosis,,mobile
1536590768967,enter,b368,diagnosis,,mobile
1536590792328,respond,q368,diagnosis,a,mobile
1536590795213,submit,b368,diagnosis,,mobile
1536590795311,enter,b2467,diagnosis,,mobile
1536590810896,respond,q3935,diagnosis,c,mobile
1536590812307,respond,q3935,diagnosis,b,mobile
1536590816331,respond,q3935,diagnosis,c,mobile
1536590817397,respond,q3935,diagnosis,d,mobile
1536590842149,respond,q3935,diagnosis,a,mobile
1536590845186,submit,b2467,diagnosis,,mobile
1536590845242,enter,b3921,diagnosis,,mobile
1536590894749,respond,q5389,diagnosis,c,mobile
1536590906358,submit,b3921,diagnosis,,mobile
1537265966115,enter,b4634,sprint,,mobile
1537265980825,respond,q6102,sprint,a,mobile
1537265983512,submit,b4634,sprint,,mobile
1537408829932,enter,b3288,sprint,,mobile
1537408857263,respond,q4756,sprint,b,mobile
1537408860179,submit,b3288,sprint,,mobile
1537408884248,enter,b3261,sprint,,mobile
1537408888070,respond,q4729,sprint,a,mobile
1537408890578,submit,b3261,sprint,,mobile
1537408913033,enter,b7177,sprint,,mobile
1537408925530,respond,q9826,sprint,b,mobile
1537408927415,submit,b7177,sprint,,mobile
1537408938414,enter,b2832,sprint,,mobile
1537408963260,respond,q4300,sprint,b,mobile
1537408966052,submit,b2832,sprint,,mobile
1537409019163,enter,b4692,sprint,,mobile
1537409028947,respond,q6160,sprint,a,mobile
1537409031169,submit,b4692,sprint,,mobile
1537409064061,enter,b3010,sprint,,mobile
1537409089239,respond,q4478,sprint,b,mobile
1537409092761,submit,b3010,sprint,,mobile
1537419596649,enter,b6240,sprint,,mobile
1537419624513,respond,q8889,sprint,c,mobile
1537419627226,submit,b6240,sprint,,mobile
1537419715462,enter,b4595,sprint,,mobile
1537419726929,respond,q6063,sprint,b,mobile
1537419730762,submit,b4595,sprint,,mobile
1537419769194,enter,b3563,sprint,,mobile
1537419804116,respond,q5031,sprint,c,mobile
1537419804646,respond,q5031,sprint,d,mobile
1537419805246,respond,q5031,sprint,c,mobile
1537419805463,respond,q5031,sprint,d,mobile
1537419805646,respond,q5031,sprint,c,mobile
1537419805846,respond,q5031,sprint,d,mobile
1537419806032,respond,q5031,sprint,c,mobile
1537419806647,respond,q5031,sprint,d,mobile
1537419806951,respond,q5031,sprint,c,mobile
1537419807179,respond,q5031,sprint,d,mobile
1537419809649,respond,q5031,sprint,b,mobile
1537419810013,respond,q5031,sprint,a,mobile
1537419810555,respond,q5031,sprint,b,mobile
1537419814193,submit,b3563,sprint,,mobile
1537419905501,enter,b5833,sprint,,mobile
1537419909307,respond,q8482,sprint,a,mobile
1537419911351,submit,b5833,sprint,,mobile
1537419915440,enter,b7164,sprint,,mobile
1537419922375,respond,q9813,sprint,c,mobile
1537419925196,submit,b7164,sprint,,mobile
1537419936209,enter,b2690,sprint,,mobile
1537419961912,respond,q4158,sprint,a,mobile
1537419964370,submit,b2690,sprint,,mobile
1537419974949,enter,b4397,sprint,,mobile
1537420001766,respond,q5865,sprint,a,mobile
1537420004790,submit,b4397,sprint,,mobile
1537420019897,enter,b3068,sprint,,mobile
1537420041130,respond,q4536,sprint,a,mobile
1537420044730,submit,b3068,sprint,,mobile
1537420055568,enter,b5918,sprint,,mobile
1537420074966,respond,q8567,sprint,d,mobile
1537420077216,respond,q8567,sprint,b,mobile
1537420077725,respond,q8567,sprint,a,mobile
1537420080223,submit,b5918,sprint,,mobile
1537420101098,enter,b3008,sprint,,mobile
1537420116201,respond,q4476,sprint,c,mobile
1537420118839,respond,q4476,sprint,b,mobile
1537420121418,submit,b3008,sprint,,mobile
1537420163148,enter,b3315,sprint,,mobile
1537420168302,respond,q4783,sprint,a,mobile
1537420171129,submit,b3315,sprint,,mobile
1537420180559,enter,b4739,sprint,,mobile
1537420188999,respond,q6207,sprint,c,mobile
1537420191548,respond,q6207,sprint,b,mobile
1537420195569,submit,b4739,sprint,,mobile
1537420206159,enter,b6073,sprint,,mobile
1537420219450,respond,q8722,sprint,b,mobile
1537420221775,submit,b6073,sprint,,mobile
1538024660938,enter,b4314,sprint,,mobile
1538024723537,respond,q5782,sprint,a,mobile
1538024726972,submit,b4314,sprint,,mobile
1546822014770,enter,b2794,sprint,,mobile
1546822029973,respond,q4262,sprint,a,mobile
1546822032389,submit,b2794,sprint,,mobile
1546822048430,enter,b2448,sprint,,mobile
1546822072099,respond,q3916,sprint,a,mobile
1546822075966,submit,b2448,sprint,,mobile
1546822098568,enter,b2505,sprint,,mobile
1546822131964,respond,q3973,sprint,b,mobile
1546822137216,respond,q3973,sprint,a,mobile
1546822141174,submit,b2505,sprint,,mobile
1546822164023,enter,b5146,sprint,,mobile
1546822208529,respond,q6740,sprint,b,mobile
1546822213557,submit,b5146,sprint,,mobile
1546822296250,enter,b4300,sprint,,mobile
1546822313637,respond,q5768,sprint,c,mobile
1546822316765,submit,b4300,sprint,,mobile
1546822340755,enter,b3928,sprint,,mobile
1546822359537,respond,q5396,sprint,c,mobile
1546822362298,submit,b3928,sprint,,mobile
1546822389946,enter,b6440,sprint,,mobile
1546822420482,respond,q9089,sprint,d,mobile
1546822425817,submit,b6440,sprint,,mobile
1546822444626,enter,b4213,sprint,,mobile
1546822490654,respond,q5681,sprint,d,mobile
