timestamp,action_type,item_id,source,user_answer,platform
1540835800955,enter,b2158,diagnosis,,mobile
1540835815458,respond,q3626,diagnosis,a,mobile
1540835820736,submit,b2158,diagnosis,,mobile
1540835820860,enter,b3914,diagnosis,,mobile
1540835826591,respond,q5382,diagnosis,b,mobile
1540835831791,submit,b3914,diagnosis,,mobile
1540835831860,enter,b3446,diagnosis,,mobile
1540835839037,respond,q4914,diagnosis,a,mobile
1540835842020,submit,b3446,diagnosis,,mobile
1540835842093,enter,b4308,diagnosis,,mobile
1540835848768,respond,q5776,diagnosis,d,mobile
1540835851801,submit,b4308,diagnosis,,mobile
1540835851864,enter,b5013,diagnosis,,mobile
1540835857234,respond,q6481,diagnosis,b,mobile
1540835859978,submit,b5013,diagnosis,,mobile
1540835860039,enter,b3627,diagnosis,,mobile
1540835865212,respond,q5095,diagnosis,b,mobile
1540835868276,submit,b3627,diagnosis,,mobile
1540835868337,enter,b3448,diagnosis,,mobile
1540835878732,respond,q4916,diagnosis,d,mobile
1540835883659,submit,b3448,diagnosis,,mobile
1540836023774,enter,b4194,sprint,,mobile
1540836064539,respond,q5662,sprint,a,mobile
1540836067266,submit,b4194,sprint,,mobile
1540836074769,enter,b3990,sprint,,mobile
1540836088293,respond,q5458,sprint,b,mobile
1540836089968,submit,b3990,sprint,,mobile
