timestamp,action_type,item_id,source,user_answer,platform
1563934393140,enter,b3484,diagnosis,,mobile
1563934408559,respond,q4952,diagnosis,a,mobile
1563934415528,submit,b3484,diagnosis,,mobile
1563934415619,enter,b2588,diagnosis,,mobile
1563934443422,respond,q4056,diagnosis,a,mobile
1563934450559,submit,b2588,diagnosis,,mobile
1563934450614,enter,b531,diagnosis,,mobile
1563934471739,respond,q531,diagnosis,b,mobile
1563934475235,submit,b531,diagnosis,,mobile
1563934475298,enter,b2663,diagnosis,,mobile
1563934510707,respond,q4131,diagnosis,d,mobile
1563934516080,submit,b2663,diagnosis,,mobile
1563934516123,enter,b4964,diagnosis,,mobile
1563934548977,respond,q6432,diagnosis,d,mobile
1563934553068,submit,b4964,diagnosis,,mobile
1563934553111,enter,b5774,diagnosis,,mobile
1563934577957,respond,q8423,diagnosis,c,mobile
1563934591895,submit,b5774,diagnosis,,mobile
1563934591948,enter,b3916,diagnosis,,mobile
1563934644064,respond,q5384,diagnosis,d,mobile
1563934659517,submit,b3916,diagnosis,,mobile
1563934672858,enter,b4672,diagnosis,,mobile
1563934715607,respond,q6140,diagnosis,a,mobile
1563934721910,submit,b4672,diagnosis,,mobile
1563934721990,enter,b4849,diagnosis,,mobile
1563934753724,respond,q6317,diagnosis,a,mobile
1563934757849,submit,b4849,diagnosis,,mobile
1563934757888,enter,b5165,diagnosis,,mobile
1563934800914,respond,q6759,diagnosis,d,mobile
1563934803627,respond,q6759,diagnosis,c,mobile
1563934804132,respond,q6759,diagnosis,b,mobile
1563934804811,respond,q6759,diagnosis,a,mobile
1563934805535,respond,q6759,diagnosis,b,mobile
1563934806209,respond,q6759,diagnosis,a,mobile
1563934806624,respond,q6759,diagnosis,b,mobile
1563934807957,respond,q6759,diagnosis,a,mobile
1563934818373,respond,q6759,diagnosis,c,mobile
1563934829768,submit,b5165,diagnosis,,mobile
1564020193908,enter,b2484,sprint,,mobile
1564020225287,respond,q3952,sprint,c,mobile
1564020229781,submit,b2484,sprint,,mobile
1564020259630,enter,b4688,sprint,,mobile
1564020278711,respond,q6156,sprint,a,mobile
1564020284374,respond,q6156,sprint,c,mobile
1564020288248,submit,b4688,sprint,,mobile
1564020305388,enter,b3573,sprint,,mobile
1564020334768,respond,q5041,sprint,c,mobile
1564020335381,respond,q5041,sprint,b,mobile
1564020336139,respond,q5041,sprint,a,mobile
1564020336646,respond,q5041,sprint,c,mobile
1564020342712,submit,b3573,sprint,,mobile
1564020350041,enter,b7351,sprint,,mobile
1564020375602,respond,q10000,sprint,d,mobile
1564020402713,submit,b7351,sprint,,mobile
1564030653595,enter,b4184,sprint,,mobile
1564030671412,respond,q5652,sprint,d,mobile
1564030688134,respond,q5652,sprint,a,mobile
1564030698894,submit,b4184,sprint,,mobile
1564030898680,enter,b3836,sprint,,mobile
1564030918123,respond,q5304,sprint,a,mobile
1564030930332,respond,q5304,sprint,b,mobile
1564030930723,respond,q5304,sprint,a,mobile
1564030931044,respond,q5304,sprint,b,mobile
1564030934012,submit,b3836,sprint,,mobile
1564031822772,enter,b3096,sprint,,mobile
1564031848435,respond,q4564,sprint,b,mobile
1564031852748,submit,b3096,sprint,,mobile
1564032083275,enter,b7499,sprint,,mobile
1564032109245,respond,q10148,sprint,c,mobile
1564032113268,submit,b7499,sprint,,mobile
1564032131861,enter,b4545,sprint,,mobile
1564032143029,respond,q6013,sprint,a,mobile
1564032146763,submit,b4545,sprint,,mobile
1564032152134,enter,b4048,sprint,,mobile
1564032180087,respond,q5516,sprint,a,mobile
1564032184661,submit,b4048,sprint,,mobile
1565082854006,enter,b1764,sprint,,mobile
1565082978526,respond,q2490,sprint,c,mobile
1565082982935,submit,b1764,sprint,,mobile
1565083022828,enter,b1503,sprint,,mobile
1565083134733,respond,q1707,sprint,b,mobile
1565083135266,respond,q1707,sprint,a,mobile
1565083135737,respond,q1707,sprint,d,mobile
1565083136244,respond,q1707,sprint,c,mobile
1565083140286,submit,b1503,sprint,,mobile
1565083156397,enter,b1647,sprint,,mobile
1565083229309,respond,q2139,sprint,a,mobile
1565083233664,submit,b1647,sprint,,mobile
1565083238759,enter,b1421,sprint,,mobile
1565083316705,respond,q1461,sprint,d,mobile
1565083332605,respond,q1461,sprint,d,mobile
1565083337039,submit,b1421,sprint,,mobile
1565083345503,enter,b1554,sprint,,mobile
1565083439549,respond,q1860,sprint,a,mobile
1565083440271,respond,q1860,sprint,b,mobile
1565083440796,respond,q1860,sprint,c,mobile
1565083441524,respond,q1860,sprint,d,mobile
1565083443762,respond,q1860,sprint,c,mobile
1565083444956,respond,q1860,sprint,a,mobile
1565083451497,submit,b1554,sprint,,mobile
1565083458605,enter,b1476,sprint,,mobile
1565083544820,respond,q1626,sprint,c,mobile
1565083546688,respond,q1626,sprint,d,mobile
1565083547196,respond,q1626,sprint,b,mobile
1565083547727,respond,q1626,sprint,a,mobile
1565083555209,submit,b1476,sprint,,mobile
1565083561172,enter,b1700,sprint,,mobile
1565083679959,respond,q2298,sprint,c,mobile
1565083680297,respond,q2298,sprint,c,mobile
1565083685644,submit,b1700,sprint,,mobile
1565083691060,enter,b1481,sprint,,mobile
1565083767373,respond,q1641,sprint,c,mobile
1565083771091,submit,b1481,sprint,,mobile
1565083790786,enter,b1776,sprint,,mobile
1565083857927,respond,q2526,sprint,b,mobile
1565083867143,submit,b1776,sprint,,mobile
