timestamp,action_type,item_id,source,user_answer,platform
1545926804858,enter,b2990,diagnosis,,web
1545926854194,respond,q4458,diagnosis,d,web
1545926855427,submit,b2990,diagnosis,,web
1545926858838,enter,b338,diagnosis,,web
1545926899359,respond,q338,diagnosis,b,web
1545926900139,submit,b338,diagnosis,,web
1545926902450,enter,b2557,diagnosis,,web
1545926922829,respond,q4025,diagnosis,d,web
1545926923631,submit,b2557,diagnosis,,web
1545926925668,enter,b3131,diagnosis,,web
1545926953382,respond,q4599,diagnosis,b,web
1545926967129,respond,q4599,diagnosis,d,web
1545926969309,submit,b3131,diagnosis,,web
1545926971677,enter,b4337,diagnosis,,web
1545926981912,respond,q5805,diagnosis,d,web
1545926982737,submit,b4337,diagnosis,,web
1545926984664,enter,b99,diagnosis,,web
1545927010792,respond,q99,diagnosis,a,web
1545927012234,submit,b99,diagnosis,,web
