timestamp,action_type,item_id,source,user_answer,platform
1570514115931,enter,b4708,diagnosis,,web
1570514120800,respond,q6176,diagnosis,a,web
1570514121480,submit,b4708,diagnosis,,web
1570514125328,enter,b5070,diagnosis,,web
1570514127714,respond,q6538,diagnosis,b,web
1570514129188,submit,b5070,diagnosis,,web
1570514131379,enter,b3599,diagnosis,,web
1570514132815,respond,q5067,diagnosis,a,web
1570514133984,submit,b3599,diagnosis,,web
1570514135918,enter,b11559,diagnosis,,web
1570514137077,respond,q17322,diagnosis,a,web
1570514138828,submit,b11559,diagnosis,,web
1570514140927,enter,b2302,diagnosis,,web
1570514142849,respond,q3770,diagnosis,d,web
1570514146001,respond,q3770,diagnosis,a,web
1570514147589,respond,q3770,diagnosis,b,web
1570514148460,submit,b2302,diagnosis,,web
1570514151350,enter,b2366,diagnosis,,web
1570514159880,respond,q3834,diagnosis,d,web
1570514160701,submit,b2366,diagnosis,,web
1570514162820,enter,b4539,diagnosis,,web
1570514175055,respond,q6007,diagnosis,a,web
1570514176606,submit,b4539,diagnosis,,web
