timestamp,action_type,item_id,source,user_answer,platform
1558616462235,enter,b5620,sprint,,mobile
1558616488451,respond,q8149,sprint,d,mobile
1558616490216,respond,q8149,sprint,b,mobile
1558616490583,respond,q8149,sprint,d,mobile
1558616498624,submit,b5620,sprint,,mobile
1558616527195,enter,b5620,sprint,,mobile
1558616528906,respond,q8149,sprint,d,mobile
1558616537503,submit,b5620,sprint,,mobile
1558616550408,enter,b5,sprint,,mobile
1558616572854,respond,q5,sprint,a,mobile
1558616576792,submit,b5,sprint,,mobile
1558616610042,enter,b188,sprint,,mobile
1558616630102,respond,q188,sprint,c,mobile
1558616635260,submit,b188,sprint,,mobile
1558616641695,enter,b8089,sprint,,mobile
1558616659076,respond,q11036,sprint,c,mobile
1558616666001,submit,b8089,sprint,,mobile
1558616670865,enter,b113,sprint,,mobile
1558616693394,respond,q113,sprint,d,mobile
1558616696717,submit,b113,sprint,,mobile
1558616701490,enter,b5623,sprint,,mobile
1558616707200,submit,b5623,sprint,,mobile
1558616721156,enter,b1487,sprint,,mobile
1558616800411,respond,q1659,sprint,c,mobile
1558616804283,submit,b1487,sprint,,mobile
1558671087671,enter,b2424,diagnosis,,mobile
1558671100394,respond,q3892,diagnosis,a,mobile
1558671105103,submit,b2424,diagnosis,,mobile
1558671105195,enter,b2150,diagnosis,,mobile
1558671122692,respond,q3618,diagnosis,c,mobile
1558671123713,respond,q3618,diagnosis,a,mobile
1558671128545,submit,b2150,diagnosis,,mobile
1558671128612,enter,b4072,diagnosis,,mobile
1558671156700,respond,q5540,diagnosis,a,mobile
1558671161135,submit,b4072,diagnosis,,mobile
1558671161184,enter,b3528,diagnosis,,mobile
1558671189957,respond,q4996,diagnosis,d,mobile
1558671194004,submit,b3528,diagnosis,,mobile
1558671194052,enter,b4063,diagnosis,,mobile
1558671204533,respond,q5531,diagnosis,b,mobile
1558671208209,submit,b4063,diagnosis,,mobile
1558671208260,enter,b5004,diagnosis,,mobile
1558671248746,respond,q6472,diagnosis,c,mobile
