timestamp,action_type,item_id,source,user_answer,platform
1547557692269,enter,b4776,diagnosis,,mobile
1547557705028,respond,q6244,diagnosis,b,mobile
1547557708627,submit,b4776,diagnosis,,mobile
1547557708657,enter,b5004,diagnosis,,mobile
1547557720716,respond,q6472,diagnosis,c,mobile
1547557723746,submit,b5004,diagnosis,,mobile
1547557723801,enter,b5137,diagnosis,,mobile
1547557749080,respond,q6731,diagnosis,c,mobile
1547557752175,submit,b5137,diagnosis,,mobile
1547557752202,enter,b2575,diagnosis,,mobile
1547557765746,respond,q4043,diagnosis,a,mobile
1547557768692,submit,b2575,diagnosis,,mobile
1547557768739,enter,b2591,diagnosis,,mobile
1547557810950,respond,q4059,diagnosis,a,mobile
1547557814651,submit,b2591,diagnosis,,mobile
1547557814708,enter,b5128,diagnosis,,mobile
1547557841407,respond,q6722,diagnosis,a,mobile
1547557844694,submit,b5128,diagnosis,,mobile
