timestamp,action_type,item_id,source,user_answer,platform
1541524190458,enter,b4276,diagnosis,,web
1541524212242,respond,q5744,diagnosis,d,web
1541524212921,submit,b4276,diagnosis,,web
1541524216642,enter,b4601,diagnosis,,web
1541524244118,respond,q6069,diagnosis,d,web
1541524244786,submit,b4601,diagnosis,,web
1541524246963,enter,b2823,diagnosis,,web
1541524257419,respond,q4291,diagnosis,b,web
1541524257984,submit,b2823,diagnosis,,web
1541524260027,enter,b368,diagnosis,,web
1541524269784,respond,q368,diagnosis,a,web
1541524270352,submit,b368,diagnosis,,web
1541524272885,enter,b4577,diagnosis,,web
1541524293187,respond,q6045,diagnosis,c,web
1541524293571,submit,b4577,diagnosis,,web
1541524296942,enter,b4911,diagnosis,,web
1541524312267,respond,q6379,diagnosis,d,web
1541524312656,submit,b4911,diagnosis,,web
