timestamp,action_type,item_id,source,user_answer,platform
1547012271574,enter,b4817,diagnosis,,web
1547012291108,respond,q6285,diagnosis,d,web
1547012299294,respond,q6285,diagnosis,c,web
1547012310077,submit,b4817,diagnosis,,web
1547012313218,enter,b691,diagnosis,,web
1547012332227,respond,q691,diagnosis,c,web
1547012332977,submit,b691,diagnosis,,web
1547012335122,enter,b2153,diagnosis,,web
1547012397946,respond,q3621,diagnosis,b,web
1547012399932,submit,b2153,diagnosis,,web
1547012401887,enter,b4985,diagnosis,,web
1547012448922,respond,q6453,diagnosis,d,web
1547012454869,submit,b4985,diagnosis,,web
1547012456368,enter,b2743,diagnosis,,web
1547012470454,respond,q4211,diagnosis,d,web
1547012470874,submit,b2743,diagnosis,,web
1547012473055,enter,b2823,diagnosis,,web
1547012496911,respond,q4291,diagnosis,b,web
1547012498184,submit,b2823,diagnosis,,web
