timestamp,action_type,item_id,source,user_answer,platform
1548598088109,enter,b1190,sprint,,mobile
1548598092361,submit,b1190,sprint,,mobile
1548598110427,enter,b3852,sprint,,mobile
1548598138907,respond,q5320,sprint,a,mobile
1548598142373,submit,b3852,sprint,,mobile
1548598161926,enter,b6929,sprint,,mobile
1548598208543,respond,q9578,sprint,d,mobile
1548598211280,submit,b6929,sprint,,mobile
1548598424305,enter,b3307,sprint,,mobile
1548598533827,respond,q4775,sprint,a,mobile
1548598537243,submit,b3307,sprint,,mobile
1548598549807,enter,b7157,sprint,,mobile
1548598564090,respond,q9806,sprint,b,mobile
1548598566781,submit,b7157,sprint,,mobile
1548598575320,enter,b4711,sprint,,mobile
1548598604366,respond,q6179,sprint,a,mobile
1548598606646,submit,b4711,sprint,,mobile
1548598615881,enter,b3091,sprint,,mobile
1548598649221,respond,q4559,sprint,c,mobile
1548598651870,submit,b3091,sprint,,mobile
1548598664084,enter,b3947,sprint,,mobile
1548598720495,respond,q5415,sprint,d,mobile
1548598722877,submit,b3947,sprint,,mobile
1548598759121,enter,b7582,sprint,,mobile
1548598786714,respond,q10231,sprint,a,mobile
1548598787980,respond,q10231,sprint,b,mobile
1548598789765,respond,q10231,sprint,a,mobile
1548598792044,submit,b7582,sprint,,mobile
1548598804778,enter,b4884,sprint,,mobile
1548598850667,respond,q6352,sprint,a,mobile
1548598853299,submit,b4884,sprint,,mobile
1548598867361,enter,b4209,sprint,,mobile
1548598904880,respond,q5677,sprint,a,mobile
1548598908080,submit,b4209,sprint,,mobile
1548598963543,enter,b3834,review_quiz,,mobile
1548598989027,respond,q5302,review_quiz,c,mobile
1548598991608,submit,b3834,review_quiz,,mobile
1548681058300,enter,b3194,review_quiz,,mobile
1548681086881,respond,q4662,review_quiz,b,mobile
1548681089482,submit,b3194,review_quiz,,mobile
1548806593272,enter,b1190,sprint,,mobile
1548806611259,respond,q1190,sprint,c,mobile
1548806614224,submit,b1190,sprint,,mobile
1548806628885,enter,b931,sprint,,mobile
1548806646113,respond,q931,sprint,c,mobile
1548806649155,submit,b931,sprint,,mobile
1548806655925,enter,b8312,sprint,,mobile
1548806670839,submit,b8312,sprint,,mobile
1549097962438,enter,b5029,sprint,,mobile
1549098033343,respond,q6497,sprint,a,mobile
1549098036583,submit,b5029,sprint,,mobile
1549098085816,enter,b7504,sprint,,mobile
1549098107031,respond,q10153,sprint,c,mobile
1549098109329,submit,b7504,sprint,,mobile
