timestamp,action_type,item_id,source,user_answer,platform
1546081120850,enter,b4506,diagnosis,,mobile
1546081141271,respond,q5974,diagnosis,c,mobile
1546081147452,submit,b4506,diagnosis,,mobile
1546081147513,enter,b2421,diagnosis,,mobile
1546081158319,respond,q3889,diagnosis,d,mobile
1546081161295,submit,b2421,diagnosis,,mobile
1546081161338,enter,b3130,diagnosis,,mobile
1546081180161,respond,q4598,diagnosis,c,mobile
1546081183608,submit,b3130,diagnosis,,mobile
1546081183664,enter,b2482,diagnosis,,mobile
1546081208518,respond,q3950,diagnosis,d,mobile
1546081213129,submit,b2482,diagnosis,,mobile
1546081213178,enter,b5039,diagnosis,,mobile
1546081234499,respond,q6507,diagnosis,d,mobile
1546081241595,submit,b5039,diagnosis,,mobile
1546081241642,enter,b3667,diagnosis,,mobile
1546081257992,respond,q5135,diagnosis,d,mobile
1546081262287,respond,q5135,diagnosis,c,mobile
1546081265930,submit,b3667,diagnosis,,mobile
1546081265980,enter,b4337,diagnosis,,mobile
1546081276598,respond,q5805,diagnosis,d,mobile
1546081280009,submit,b4337,diagnosis,,mobile
