timestamp,action_type,item_id,source,user_answer,platform
1574054864791,enter,b2356,sprint,,mobile
1574054892995,respond,q3824,sprint,c,mobile
1574054903219,submit,b2356,sprint,,mobile
1574054923715,enter,b7154,sprint,,mobile
1574054948160,respond,q9803,sprint,a,mobile
1574054951343,submit,b7154,sprint,,mobile
1574054958991,enter,b3536,sprint,,mobile
1574054975382,respond,q5004,sprint,b,mobile
1574054978681,submit,b3536,sprint,,mobile
1574054984526,enter,b3354,sprint,,mobile
1574055006185,respond,q4822,sprint,c,mobile
1574055011436,submit,b3354,sprint,,mobile
1574055017413,enter,b3299,sprint,,mobile
1574055042212,respond,q4767,sprint,a,mobile
1574055049031,submit,b3299,sprint,,mobile
1574055057144,enter,b3844,sprint,,mobile
1574055089836,respond,q5312,sprint,d,mobile
1574055096935,submit,b3844,sprint,,mobile
1574055102450,enter,b5146,sprint,,mobile
1574055123620,respond,q6740,sprint,c,mobile
1574055133520,submit,b5146,sprint,,mobile
1574055140143,enter,b3603,sprint,,mobile
1574055170266,respond,q5071,sprint,c,mobile
1574055173039,respond,q5071,sprint,b,mobile
1574055178838,respond,q5071,sprint,a,mobile
1574055186974,submit,b3603,sprint,,mobile
1574055193998,enter,b2446,sprint,,mobile
1574055218211,respond,q3914,sprint,b,mobile
1574055230373,submit,b2446,sprint,,mobile
1574055238143,enter,b6272,sprint,,mobile
1574055258195,respond,q8921,sprint,c,mobile
1574055268217,submit,b6272,sprint,,mobile
1574055301914,enter,b1214,sprint,,mobile
1574055320269,respond,q1214,sprint,c,mobile
1574055324104,submit,b1214,sprint,,mobile
1574055334457,enter,b596,sprint,,mobile
1574055347402,respond,q596,sprint,b,mobile
1574055354199,submit,b596,sprint,,mobile
1574055422006,enter,b1291,sprint,,mobile
1574055447112,respond,q1291,sprint,c,mobile
1574055450318,submit,b1291,sprint,,mobile
1574055456020,enter,b802,sprint,,mobile
1574055469592,respond,q802,sprint,b,mobile
1574055472972,submit,b802,sprint,,mobile
1574055477582,enter,b1005,sprint,,mobile
1574055497403,respond,q1005,sprint,b,mobile
1574055500360,submit,b1005,sprint,,mobile
1574055510111,enter,b12069,sprint,,mobile
1574055528787,respond,q18006,sprint,c,mobile
1574055531595,submit,b12069,sprint,,mobile
1574055535943,enter,b205,sprint,,mobile
1574055555132,respond,q205,sprint,a,mobile
1574055557744,submit,b205,sprint,,mobile
1574055563109,enter,b1287,sprint,,mobile
1574055580424,respond,q1287,sprint,c,mobile
1574055583170,submit,b1287,sprint,,mobile
1574141148297,enter,b4969,diagnosis,,mobile
1574141174695,respond,q6437,diagnosis,d,mobile
1574141178550,submit,b4969,diagnosis,,mobile
1574141178634,enter,b6813,diagnosis,,mobile
1574141210823,respond,q9462,diagnosis,a,mobile
1574141215036,submit,b6813,diagnosis,,mobile
