timestamp,action_type,item_id,source,user_answer,platform
1562096735254,enter,b4383,diagnosis,,mobile
1562096843600,respond,q5851,diagnosis,b,mobile
1562096850572,submit,b4383,diagnosis,,mobile
1562096850678,enter,b4797,diagnosis,,mobile
1562096981357,respond,q6265,diagnosis,d,mobile
1562096986674,submit,b4797,diagnosis,,mobile
1562096986781,enter,b3953,diagnosis,,mobile
1562096987218,respond,q5421,diagnosis,d,mobile
1562097002380,submit,b3953,diagnosis,,mobile
1562097011710,enter,b3953,diagnosis,,mobile
1562097102837,respond,q5421,diagnosis,a,mobile
1562097108736,submit,b3953,diagnosis,,mobile
1562097108851,enter,b5004,diagnosis,,mobile
1562097191881,respond,q6472,diagnosis,c,mobile
1562097197616,submit,b5004,diagnosis,,mobile
1562097197708,enter,b182,diagnosis,,mobile
1562097229927,respond,q182,diagnosis,b,mobile
1562097233763,submit,b182,diagnosis,,mobile
1562097233883,enter,b3729,diagnosis,,mobile
1562097462332,respond,q5197,diagnosis,c,mobile
1562097466828,submit,b3729,diagnosis,,mobile
1562097466907,enter,b4651,diagnosis,,mobile
1562097679214,respond,q6119,diagnosis,c,mobile
1562097680247,respond,q6119,diagnosis,b,mobile
1562097691856,respond,q6119,diagnosis,a,mobile
1562097707600,submit,b4651,diagnosis,,mobile
1562099313442,enter,b5600,sprint,,mobile
1562099335698,respond,q8129,sprint,a,mobile
1562099338854,submit,b5600,sprint,,mobile
1562099533320,enter,b4,sprint,,mobile
1562099555586,respond,q4,sprint,b,mobile
1562099558702,submit,b4,sprint,,mobile
1562099646551,enter,b181,sprint,,mobile
1562099691818,respond,q181,sprint,b,mobile
1562099694949,submit,b181,sprint,,mobile
1562099756942,enter,b8263,sprint,,mobile
1562099778233,respond,q11210,sprint,b,mobile
1562099781857,submit,b8263,sprint,,mobile
1562099863056,enter,b131,sprint,,mobile
1562099884554,respond,q131,sprint,c,mobile
1562099889429,submit,b131,sprint,,mobile
1562099927160,enter,b5562,sprint,,mobile
1562099943505,submit,b5562,sprint,,mobile
1562099972212,enter,b185,sprint,,mobile
1562099976121,submit,b185,sprint,,mobile
1562099988365,enter,b1176,sprint,,mobile
1562100007337,respond,q1176,sprint,c,mobile
1562100010356,submit,b1176,sprint,,mobile
1562100063762,enter,b942,sprint,,mobile
1562100086176,respond,q942,sprint,a,mobile
1562100089078,submit,b942,sprint,,mobile
1562100192341,enter,b484,sprint,,mobile
1562100209187,respond,q484,sprint,c,mobile
1562100212550,submit,b484,sprint,,mobile
1562100220638,enter,b295,sprint,,mobile
1562100239428,respond,q295,sprint,c,mobile
1562100243103,submit,b295,sprint,,mobile
1562100501308,enter,b295,sprint,,mobile
1562100511861,submit,b295,sprint,,mobile
1562100582792,enter,b200,sprint,,mobile
1562100601327,respond,q200,sprint,b,mobile
1562100604250,submit,b200,sprint,,mobile
1562101612852,enter,b185,sprint,,mobile
1562101634806,respond,q185,sprint,a,mobile
1562101638289,submit,b185,sprint,,mobile
1562101654336,enter,b5560,sprint,,mobile
1562101681038,respond,q8089,sprint,a,mobile
1562101684495,submit,b5560,sprint,,mobile
1562101694884,enter,b8267,sprint,,mobile
1562101715272,respond,q11214,sprint,a,mobile
1562101718988,submit,b8267,sprint,,mobile
1562101758482,enter,b77,sprint,,mobile
1562101799070,respond,q77,sprint,a,mobile
1562101802966,submit,b77,sprint,,mobile
1562101818368,enter,b124,sprint,,mobile
1562101841057,respond,q124,sprint,b,mobile
1562101843868,submit,b124,sprint,,mobile
1562101882566,enter,b111,sprint,,mobile
1562101910978,respond,q111,sprint,a,mobile
1562101914634,submit,b111,sprint,,mobile
1562101998057,enter,b8293,sprint,,mobile
1562102025654,respond,q11240,sprint,a,mobile
1562102029320,submit,b8293,sprint,,mobile
1562102054531,enter,b5598,sprint,,mobile
1562102099614,respond,q8127,sprint,b,mobile
1562102102852,submit,b5598,sprint,,mobile
1562102117754,enter,b5641,sprint,,mobile
1562102145196,respond,q8170,sprint,a,mobile
1562102147995,submit,b5641,sprint,,mobile
1562102157563,enter,b5597,sprint,,mobile
1562102183746,respond,q8126,sprint,c,mobile
1562102186948,submit,b5597,sprint,,mobile
1562102199267,enter,b8118,sprint,,mobile
1562102212543,respond,q11065,sprint,b,mobile
1562102216505,submit,b8118,sprint,,mobile
1562102226895,enter,b5574,sprint,,mobile
1562102250664,respond,q8103,sprint,d,mobile
1562102253261,submit,b5574,sprint,,mobile
1562102280860,enter,b5539,sprint,,mobile
1562102294560,respond,q8068,sprint,b,mobile
1562102298320,submit,b5539,sprint,,mobile
1562102718549,enter,b173,sprint,,mobile
1562102749006,respond,q173,sprint,c,mobile
1562102750227,respond,q173,sprint,d,mobile
1562102753389,respond,q173,sprint,a,mobile
1562102756360,submit,b173,sprint,,mobile
1562102786439,enter,b8093,sprint,,mobile
1562102822024,respond,q11040,sprint,d,mobile
1562102825375,submit,b8093,sprint,,mobile
1562102867615,enter,b188,sprint,,mobile
1562102890884,respond,q188,sprint,c,mobile
1562102894291,submit,b188,sprint,,mobile
1562102948614,enter,b5124,sprint,,mobile
1562103294917,respond,q6712,sprint,a,mobile
1562103298893,submit,b5124,sprint,,mobile
1562103310884,enter,b5109,sprint,,mobile
1562103844721,respond,q6652,sprint,b,mobile
1562103855860,submit,b5109,sprint,,mobile
1562168906631,enter,b1568,sprint,,mobile
1562169018909,respond,q1902,sprint,d,mobile
1562169026303,submit,b1568,sprint,,mobile
1562169154947,enter,b1484,sprint,,mobile
1562169346566,respond,q1650,sprint,d,mobile
1562169350391,submit,b1484,sprint,,mobile
1562169447544,enter,b1789,sprint,,mobile
1562169532136,respond,q2565,sprint,c,mobile
1562169536961,submit,b1789,sprint,,mobile
1562169575277,enter,b1511,sprint,,mobile
1562169748801,respond,q1731,sprint,c,mobile
1562169753510,submit,b1511,sprint,,mobile
1562169929387,enter,b1701,sprint,,mobile
1562170043304,respond,q2301,sprint,c,mobile
1562170046886,submit,b1701,sprint,,mobile
1562170056135,enter,b1666,sprint,,mobile
1562170161972,respond,q2196,sprint,b,mobile
1562170168384,submit,b1666,sprint,,mobile
1562170283532,enter,b1461,sprint,,mobile
1562170447278,respond,q1581,sprint,b,mobile
1562170452296,submit,b1461,sprint,,mobile
1562170638906,enter,b1666,adaptive_offer,,mobile
1562170712360,respond,q2196,adaptive_offer,b,mobile
1562170716120,submit,b1666,adaptive_offer,,mobile
1562170808322,enter,b1649,sprint,,mobile
1562170972340,respond,q2145,sprint,c,mobile
1562170976151,submit,b1649,sprint,,mobile
1562171051117,enter,b1474,sprint,,mobile
1562171215309,respond,q1620,sprint,a,mobile
1562171219413,submit,b1474,sprint,,mobile
1563268341579,enter,b4291,sprint,,mobile
1563268374260,respond,q5759,sprint,c,mobile
1563268378165,submit,b4291,sprint,,mobile
1563268392398,enter,b5035,sprint,,mobile
1563268436267,respond,q6503,sprint,d,mobile
1563268450662,submit,b5035,sprint,,mobile
1563268465448,enter,b4006,sprint,,mobile
1563268544488,respond,q5474,sprint,d,mobile
1563268548121,submit,b4006,sprint,,mobile
1563268559448,enter,b6543,sprint,,mobile
1563268623160,respond,q9192,sprint,c,mobile
1563268626465,submit,b6543,sprint,,mobile
1563268636755,enter,b3874,sprint,,mobile
1563268650274,respond,q5342,sprint,d,mobile
1563268653906,submit,b3874,sprint,,mobile
