timestamp,action_type,item_id,source,user_answer,platform
1550482663792,enter,b2198,diagnosis,,mobile
1550482686558,respond,q3666,diagnosis,c,mobile
1550482690162,submit,b2198,diagnosis,,mobile
1550482690231,enter,b4990,diagnosis,,mobile
1550482716421,respond,q6458,diagnosis,d,mobile
1550482719542,submit,b4990,diagnosis,,mobile
1550482719594,enter,b3361,diagnosis,,mobile
1550482739660,respond,q4829,diagnosis,d,mobile
1550482744824,submit,b3361,diagnosis,,mobile
1550482744886,enter,b3953,diagnosis,,mobile
1550482769169,respond,q5421,diagnosis,a,mobile
1550482772370,submit,b3953,diagnosis,,mobile
1550482772430,enter,b4322,diagnosis,,mobile
1550482783190,respond,q5790,diagnosis,b,mobile
1550482786322,submit,b4322,diagnosis,,mobile
1550482786379,enter,b4278,diagnosis,,mobile
1550482798265,respond,q5746,diagnosis,d,mobile
1550482801860,submit,b4278,diagnosis,,mobile
1550482801914,enter,b3070,diagnosis,,mobile
1550482817804,respond,q4538,diagnosis,b,mobile
1550482824386,submit,b3070,diagnosis,,mobile
1550482966948,enter,b1010,sprint,,mobile
1550482982869,respond,q1010,sprint,a,mobile
1550482985309,submit,b1010,sprint,,mobile
1550483005692,enter,b1263,sprint,,mobile
1550483023653,respond,q1263,sprint,c,mobile
1550483026142,submit,b1263,sprint,,mobile
1550483041115,enter,b614,sprint,,mobile
1550483061983,respond,q614,sprint,c,mobile
1550483065236,submit,b614,sprint,,mobile
1550483074291,enter,b8314,sprint,,mobile
1550483092686,respond,q11261,sprint,c,mobile
1550483095353,submit,b8314,sprint,,mobile
1550483104081,enter,b1200,sprint,,mobile
1550483121121,respond,q1200,sprint,a,mobile
1550483124036,submit,b1200,sprint,,mobile
1550483133066,enter,b992,sprint,,mobile
1550483150820,respond,q992,sprint,c,mobile
1550483152945,submit,b992,sprint,,mobile
1550483157043,enter,b1072,sprint,,mobile
1550483172472,respond,q1072,sprint,a,mobile
1550483175571,submit,b1072,sprint,,mobile
1550483183029,enter,b8316,sprint,,mobile
1550483197861,respond,q11263,sprint,b,mobile
1550483202549,submit,b8316,sprint,,mobile
1550483212619,enter,b1389,sprint,,mobile
1550483227587,respond,q1389,sprint,c,mobile
1550483230080,submit,b1389,sprint,,mobile
1550483236056,enter,b1246,sprint,,mobile
1550483253852,respond,q1246,sprint,b,mobile
1550483256594,submit,b1246,sprint,,mobile
1550946294474,enter,b1378,sprint,,mobile
1550946309829,respond,q1378,sprint,b,mobile
1550946314508,submit,b1378,sprint,,mobile
1550946325436,enter,b8302,sprint,,mobile
1550946347329,respond,q11249,sprint,b,mobile
1550946349936,submit,b8302,sprint,,mobile
1550946360713,enter,b458,sprint,,mobile
1550946377123,respond,q458,sprint,a,mobile
1550946380305,submit,b458,sprint,,mobile
1550946387859,enter,b350,sprint,,mobile
1550946407919,respond,q350,sprint,a,mobile
1550946410519,submit,b350,sprint,,mobile
