timestamp,action_type,item_id,source,user_answer,platform
1554564503798,enter,b4067,diagnosis,,web
1554564566033,respond,q5535,diagnosis,b,web
1554564573911,respond,q5535,diagnosis,d,web
1554564578578,submit,b4067,diagnosis,,web
1554564580965,enter,b1104,diagnosis,,web
1554564614712,respond,q1104,diagnosis,a,web
1554564616936,respond,q1104,diagnosis,b,web
1554564617840,respond,q1104,diagnosis,a,web
1554564618544,respond,q1104,diagnosis,c,web
1554564628381,submit,b1104,diagnosis,,web
1554564631240,enter,b5013,diagnosis,,web
1554564641888,respond,q6481,diagnosis,d,web
1554564642622,submit,b5013,diagnosis,,web
1554564645080,enter,b3058,diagnosis,,web
1554564646599,respond,q4526,diagnosis,d,web
1554564648729,submit,b3058,diagnosis,,web
1554564650786,enter,b377,diagnosis,,web
1554564664557,respond,q377,diagnosis,c,web
1554564665506,submit,b377,diagnosis,,web
1554564668058,enter,b4697,diagnosis,,web
1554564669355,respond,q6165,diagnosis,a,web
1554564670227,submit,b4697,diagnosis,,web
1554564671973,enter,b304,diagnosis,,web
1554564673498,respond,q304,diagnosis,a,web
1554564674237,submit,b304,diagnosis,,web
1554564676235,enter,b1300,diagnosis,,web
1554564678669,respond,q1300,diagnosis,c,web
1554564679441,submit,b1300,diagnosis,,web
