timestamp,action_type,item_id,source,user_answer,platform
1549091304044,enter,b4410,diagnosis,,mobile
1549091335651,respond,q5878,diagnosis,a,mobile
1549091339781,respond,q5878,diagnosis,b,mobile
1549091346815,submit,b4410,diagnosis,,mobile
1549091346928,enter,b108,diagnosis,,mobile
1549091370787,respond,q108,diagnosis,a,mobile
1549091374602,submit,b108,diagnosis,,mobile
1549091374657,enter,b1116,diagnosis,,mobile
1549091391306,respond,q1116,diagnosis,b,mobile
1549091398939,submit,b1116,diagnosis,,mobile
1549208899954,enter,b4288,diagnosis,,mobile
1549208925920,respond,q5756,diagnosis,c,mobile
1549208929643,submit,b4288,diagnosis,,mobile
1549208929719,enter,b1335,diagnosis,,mobile
1549208952908,respond,q1335,diagnosis,a,mobile
1549208957062,submit,b1335,diagnosis,,mobile
1549208957122,enter,b377,diagnosis,,mobile
1549208975320,respond,q377,diagnosis,a,mobile
1549208978980,submit,b377,diagnosis,,mobile
1549208979038,enter,b298,diagnosis,,mobile
1549208996762,respond,q298,diagnosis,c,mobile
1549209003039,submit,b298,diagnosis,,mobile
1549242185044,enter,b183,sprint,,mobile
1549242197831,respond,q183,sprint,a,mobile
1549242211942,submit,b183,sprint,,mobile
1549242241829,enter,b5626,sprint,,mobile
1549242263879,respond,q8155,sprint,d,mobile
1549242266117,submit,b5626,sprint,,mobile
1549242271484,enter,b130,sprint,,mobile
1549242290900,respond,q130,sprint,d,mobile
1549242296642,submit,b130,sprint,,mobile
1549242311157,enter,b8235,sprint,,mobile
1549242333369,respond,q11182,sprint,d,mobile
1549242337186,submit,b8235,sprint,,mobile
1549242361985,enter,b5532,sprint,,mobile
1549242375476,respond,q8061,sprint,b,mobile
1549242386510,submit,b5532,sprint,,mobile
1549242429829,enter,b5625,sprint,,mobile
1549242443407,respond,q8154,sprint,b,mobile
1549242454840,submit,b5625,sprint,,mobile
1549242480439,enter,b5624,sprint,,mobile
1549242500100,respond,q8153,sprint,c,mobile
1549242507348,submit,b5624,sprint,,mobile
1549242530943,enter,b8045,sprint,,mobile
1549242544984,respond,q10992,sprint,b,mobile
1549242556674,submit,b8045,sprint,,mobile
1549242579547,enter,b5558,sprint,,mobile
