timestamp,action_type,item_id,source,user_answer,platform
1564614120185,enter,b3558,diagnosis,,web
1564614140423,respond,q5026,diagnosis,a,web
1564614141399,submit,b3558,diagnosis,,web
1564614145126,enter,b3817,diagnosis,,web
1564614154917,respond,q5285,diagnosis,b,web
1564614156634,submit,b3817,diagnosis,,web
1564614158204,enter,b4480,diagnosis,,web
1564614167639,respond,q5948,diagnosis,a,web
1564614168710,submit,b4480,diagnosis,,web
1564614170791,enter,b2575,diagnosis,,web
1564614182211,respond,q4043,diagnosis,c,web
1564614183229,submit,b2575,diagnosis,,web
1564614185322,enter,b3130,diagnosis,,web
1564614200441,respond,q4598,diagnosis,c,web
1564614201115,submit,b3130,diagnosis,,web
