timestamp,action_type,item_id,source,user_answer,platform
1554129743924,enter,b3665,diagnosis,,mobile
1554129779028,respond,q5133,diagnosis,a,mobile
1554129795742,submit,b3665,diagnosis,,mobile
1554129795832,enter,b965,diagnosis,,mobile
1554129810523,respond,q965,diagnosis,a,mobile
1554129815554,submit,b965,diagnosis,,mobile
1554129815621,enter,b2512,diagnosis,,mobile
1554129831176,respond,q3980,diagnosis,b,mobile
1554129835875,submit,b2512,diagnosis,,mobile
1554129835933,enter,b2349,diagnosis,,mobile
1554129851506,respond,q3817,diagnosis,b,mobile
1554129855457,submit,b2349,diagnosis,,mobile
