timestamp,action_type,item_id,source,user_answer,platform
1545877277464,enter,b4107,diagnosis,,mobile
1545877289771,respond,q5575,diagnosis,a,mobile
1545877294464,submit,b4107,diagnosis,,mobile
1545877294559,enter,b2325,diagnosis,,mobile
1545877309729,respond,q3793,diagnosis,c,mobile
1545877313518,submit,b2325,diagnosis,,mobile
1545877313620,enter,b6992,diagnosis,,mobile
1545877336154,respond,q9641,diagnosis,c,mobile
1545877340602,submit,b6992,diagnosis,,mobile
1545877340687,enter,b2446,diagnosis,,mobile
1545877354269,respond,q3914,diagnosis,b,mobile
1545877358287,submit,b2446,diagnosis,,mobile
1545877358383,enter,b2229,diagnosis,,mobile
1545877362879,respond,q3697,diagnosis,d,mobile
1545877367327,submit,b2229,diagnosis,,mobile
1545877367406,enter,b2598,diagnosis,,mobile
1545877383519,respond,q4066,diagnosis,b,mobile
1545877384680,respond,q4066,diagnosis,c,mobile
1545877388618,submit,b2598,diagnosis,,mobile
1545877388699,enter,b5161,diagnosis,,mobile
1545877419030,respond,q6755,diagnosis,a,mobile
1545877426613,submit,b5161,diagnosis,,mobile
1545877503259,enter,b4989,sprint,,mobile
1545877513612,respond,q6457,sprint,c,mobile
1545877516492,submit,b4989,sprint,,mobile
1545877523275,enter,b4214,sprint,,mobile
1545877535495,respond,q5682,sprint,c,mobile
1545877538222,submit,b4214,sprint,,mobile
1545877543132,enter,b4596,sprint,,mobile
1545877564864,respond,q6064,sprint,a,mobile
1545877567341,submit,b4596,sprint,,mobile
