timestamp,action_type,item_id,source,user_answer,platform
1547731220502,enter,b3117,diagnosis,,mobile
1547731230581,respond,q4585,diagnosis,d,mobile
1547731240558,submit,b3117,diagnosis,,mobile
1547731240619,enter,b7397,diagnosis,,mobile
1547731258184,respond,q10046,diagnosis,a,mobile
1547731262055,submit,b7397,diagnosis,,mobile
1547731262107,enter,b5137,diagnosis,,mobile
1547731276141,respond,q6731,diagnosis,a,mobile
1547731295233,submit,b5137,diagnosis,,mobile
1547731295286,enter,b2557,diagnosis,,mobile
1547731330264,respond,q4025,diagnosis,b,mobile
1547731340977,respond,q4025,diagnosis,c,mobile
1547731349928,submit,b2557,diagnosis,,mobile
1547731349985,enter,b2211,diagnosis,,mobile
1547731387065,respond,q3679,diagnosis,d,mobile
1547731392001,submit,b2211,diagnosis,,mobile
1547731392052,enter,b4489,diagnosis,,mobile
1547731411296,respond,q5957,diagnosis,c,mobile
1547731418418,submit,b4489,diagnosis,,mobile
1547731418466,enter,b3450,diagnosis,,mobile
1547731439449,respond,q4918,diagnosis,d,mobile
1547731444535,submit,b3450,diagnosis,,mobile
1547731444590,enter,b4307,diagnosis,,mobile
1547731474153,respond,q5775,diagnosis,b,mobile
1547731477531,respond,q5775,diagnosis,c,mobile
1547731486011,submit,b4307,diagnosis,,mobile
1547731486059,enter,b4252,diagnosis,,mobile
1547731515127,respond,q5720,diagnosis,c,mobile
1547731516064,respond,q5720,diagnosis,b,mobile
1547731525503,submit,b4252,diagnosis,,mobile
1547731749601,enter,b2448,sprint,,mobile
1547731756609,respond,q3916,sprint,a,mobile
1547731759492,submit,b2448,sprint,,mobile
1547731822056,enter,b4259,sprint,,mobile
1547731846384,respond,q5727,sprint,b,mobile
1547731855179,submit,b4259,sprint,,mobile
1547731862301,enter,b4217,sprint,,mobile
1547731882354,respond,q5685,sprint,b,mobile
1547731888773,submit,b4217,sprint,,mobile
1547731911124,enter,b7112,sprint,,mobile
1547731930405,respond,q9761,sprint,a,mobile
1547731933011,submit,b7112,sprint,,mobile
1547731937461,enter,b2320,sprint,,mobile
1547731954327,respond,q3788,sprint,d,mobile
1547731958784,submit,b2320,sprint,,mobile
1547731979038,enter,b3592,sprint,,mobile
1547731982501,respond,q5060,sprint,b,mobile
1547731991667,submit,b3592,sprint,,mobile
1547732001459,enter,b3577,sprint,,mobile
1547732020390,respond,q5045,sprint,c,mobile
1547732021032,respond,q5045,sprint,b,mobile
1547732024192,submit,b3577,sprint,,mobile
1547732033099,enter,b5928,sprint,,mobile
1547732043050,respond,q8577,sprint,c,mobile
1547732046645,submit,b5928,sprint,,mobile
1547732053087,enter,b4548,sprint,,mobile
1547732071811,respond,q6016,sprint,a,mobile
1547732080154,submit,b4548,sprint,,mobile
1547732095773,enter,b3946,sprint,,mobile
1547732119946,respond,q5414,sprint,c,mobile
1547732129212,respond,q5414,sprint,b,mobile
1547732130450,respond,q5414,sprint,a,mobile
1547732133726,submit,b3946,sprint,,mobile
1547732167038,enter,b1304,sprint,,mobile
1547732177195,respond,q1304,sprint,a,mobile
1547732186126,submit,b1304,sprint,,mobile
1547732190683,enter,b531,sprint,,mobile
1547732204468,respond,q531,sprint,b,mobile
1547732211071,submit,b531,sprint,,mobile
1547732215269,enter,b1144,sprint,,mobile
1547732227372,respond,q1144,sprint,b,mobile
1547732230077,submit,b1144,sprint,,mobile
1547732234005,enter,b295,sprint,,mobile
1547732249070,respond,q295,sprint,c,mobile
1547732251777,submit,b295,sprint,,mobile
1547732257946,enter,b426,sprint,,mobile
1547732278104,respond,q426,sprint,b,mobile
1547732280413,submit,b426,sprint,,mobile
1547732299435,enter,b759,sprint,,mobile
1547732312179,respond,q759,sprint,a,mobile
1547732317663,submit,b759,sprint,,mobile
1547732323096,enter,b889,sprint,,mobile
1547732340415,respond,q889,sprint,b,mobile
1547732345170,submit,b889,sprint,,mobile
1547732357227,enter,b426,adaptive_offer,,mobile
1547732367641,respond,q426,adaptive_offer,a,mobile
1547732370359,submit,b426,adaptive_offer,,mobile
1547732374079,enter,b889,adaptive_offer,,mobile
1547732379400,respond,q889,adaptive_offer,a,mobile
1547732381841,submit,b889,adaptive_offer,,mobile
1547732397741,enter,b8315,sprint,,mobile
1547732405966,respond,q11262,sprint,a,mobile
1547732409061,submit,b8315,sprint,,mobile
1547732424146,enter,b887,sprint,,mobile
1547732441073,respond,q887,sprint,c,mobile
1547732443292,submit,b887,sprint,,mobile
1547732447823,enter,b200,sprint,,mobile
1547732459197,respond,q200,sprint,b,mobile
1547732460731,respond,q200,sprint,c,mobile
1547732462408,respond,q200,sprint,b,mobile
1547732466363,submit,b200,sprint,,mobile
1547732559964,enter,b759,adaptive_offer,,mobile
1547732569253,respond,q759,adaptive_offer,c,mobile
1547732577196,submit,b759,adaptive_offer,,mobile
1547732585756,enter,b889,adaptive_offer,,mobile
1547732594049,respond,q889,adaptive_offer,a,mobile
1547732596544,submit,b889,adaptive_offer,,mobile
