timestamp,action_type,item_id,source,user_answer,platform
1544634120079,enter,b3546,diagnosis,,mobile
1544634134509,respond,q5014,diagnosis,a,mobile
1544634140122,submit,b3546,diagnosis,,mobile
1544634140209,enter,b169,diagnosis,,mobile
1544634158729,respond,q169,diagnosis,c,mobile
1544634164301,submit,b169,diagnosis,,mobile
1544634164387,enter,b2646,diagnosis,,mobile
1544634178347,respond,q4114,diagnosis,a,mobile
1544634182280,submit,b2646,diagnosis,,mobile
1544634182330,enter,b3587,diagnosis,,mobile
1544634217275,respond,q5055,diagnosis,c,mobile
1544634221715,submit,b3587,diagnosis,,mobile
1544634221781,enter,b3098,diagnosis,,mobile
1544634240123,respond,q4566,diagnosis,d,mobile
1544634242509,respond,q4566,diagnosis,a,mobile
1544634244247,respond,q4566,diagnosis,b,mobile
1544634248026,submit,b3098,diagnosis,,mobile
1544634248077,enter,b7393,diagnosis,,mobile
1544634293282,respond,q10042,diagnosis,d,mobile
1544634296570,submit,b7393,diagnosis,,mobile
1544634296619,enter,b2846,diagnosis,,mobile
1544634323639,respond,q4314,diagnosis,d,mobile
1544634328764,submit,b2846,diagnosis,,mobile
1544634328813,enter,b4705,diagnosis,,mobile
1544634350927,respond,q6173,diagnosis,b,mobile
1544634356387,submit,b4705,diagnosis,,mobile
1544634356439,enter,b4252,diagnosis,,mobile
1544634397844,respond,q5720,diagnosis,b,mobile
1544634401635,submit,b4252,diagnosis,,mobile
1544634401686,enter,b2165,diagnosis,,mobile
1544634425875,respond,q3633,diagnosis,a,mobile
1544634431083,submit,b2165,diagnosis,,mobile
1544634431139,enter,b4337,diagnosis,,mobile
1544634452905,respond,q5805,diagnosis,a,mobile
1544634461397,submit,b4337,diagnosis,,mobile
