timestamp,action_type,item_id,source,user_answer,platform
1542373124089,enter,b2504,diagnosis,,mobile
1542373141363,respond,q3972,diagnosis,c,mobile
1542373144344,submit,b2504,diagnosis,,mobile
1542373144404,enter,b2668,diagnosis,,mobile
1542373173498,respond,q4136,diagnosis,c,mobile
1542373176944,submit,b2668,diagnosis,,mobile
1542373177000,enter,b5060,diagnosis,,mobile
1542373218475,respond,q6528,diagnosis,d,mobile
1542373221978,submit,b5060,diagnosis,,mobile
1542373222050,enter,b3450,diagnosis,,mobile
1542373257920,respond,q4918,diagnosis,c,mobile
1542373261123,submit,b3450,diagnosis,,mobile
1542373261178,enter,b4705,diagnosis,,mobile
1542373312679,respond,q6173,diagnosis,b,mobile
1542373315779,submit,b4705,diagnosis,,mobile
1542373315831,enter,b4337,diagnosis,,mobile
1542373331370,respond,q5805,diagnosis,a,mobile
1542373335475,submit,b4337,diagnosis,,mobile
1542373335524,enter,b2575,diagnosis,,mobile
1542373367631,respond,q4043,diagnosis,d,mobile
1542373370761,submit,b2575,diagnosis,,mobile
1542373370814,enter,b379,diagnosis,,mobile
1542373380908,respond,q379,diagnosis,a,mobile
1542373384292,submit,b379,diagnosis,,mobile
1542373384338,enter,b218,diagnosis,,mobile
1542373405328,respond,q218,diagnosis,c,mobile
1542373408115,submit,b218,diagnosis,,mobile
1542373408164,enter,b4257,diagnosis,,mobile
1542373458803,respond,q5725,diagnosis,b,mobile
1542373461028,respond,q5725,diagnosis,c,mobile
1542373462669,respond,q5725,diagnosis,b,mobile
1542373465736,submit,b4257,diagnosis,,mobile
