timestamp,action_type,item_id,source,user_answer,platform
1544807062143,enter,b4857,diagnosis,,mobile
1544807093684,respond,q6325,diagnosis,a,mobile
1544807103399,submit,b4857,diagnosis,,mobile
1544807103488,enter,b3704,diagnosis,,mobile
1544807106955,respond,q5172,diagnosis,c,mobile
1544807110710,submit,b3704,diagnosis,,mobile
1544807110776,enter,b5060,diagnosis,,mobile
1544807144916,respond,q6528,diagnosis,b,mobile
1544807147979,submit,b5060,diagnosis,,mobile
1544807148039,enter,b7378,diagnosis,,mobile
1544807167735,respond,q10027,diagnosis,c,mobile
1544807171018,submit,b7378,diagnosis,,mobile
1544807171076,enter,b4978,diagnosis,,mobile
1544807205441,respond,q6446,diagnosis,a,mobile
1544807209436,submit,b4978,diagnosis,,mobile
1544807209492,enter,b2465,diagnosis,,mobile
1544807237593,respond,q3933,diagnosis,b,mobile
1544807241615,submit,b2465,diagnosis,,mobile
