timestamp,action_type,item_id,source,user_answer,platform
1554710069572,enter,b2720,diagnosis,,mobile
1554710095399,respond,q4188,diagnosis,b,mobile
1554710101367,submit,b2720,diagnosis,,mobile
1554710101455,enter,b3147,diagnosis,,mobile
1554710110001,respond,q4615,diagnosis,c,mobile
1554710114245,submit,b3147,diagnosis,,mobile
1554710114301,enter,b4480,diagnosis,,mobile
1554710127874,respond,q5948,diagnosis,a,mobile
1554710133309,submit,b4480,diagnosis,,mobile
1554710133378,enter,b4339,diagnosis,,mobile
1554710179661,respond,q5807,diagnosis,b,mobile
1554710188467,submit,b4339,diagnosis,,mobile
1554710188554,enter,b3451,diagnosis,,mobile
1554710229758,respond,q4919,diagnosis,c,mobile
1554710234157,submit,b3451,diagnosis,,mobile
1554710234273,enter,b3508,diagnosis,,mobile
1554710255050,respond,q4976,diagnosis,d,mobile
1554710260134,submit,b3508,diagnosis,,mobile
