timestamp,action_type,item_id,source,user_answer,platform
1566479974654,enter,b2708,diagnosis,,mobile
1566479996605,respond,q4176,diagnosis,d,mobile
1566480002077,submit,b2708,diagnosis,,mobile
1566480002172,enter,b2872,diagnosis,,mobile
1566480022616,respond,q4340,diagnosis,c,mobile
1566480029042,submit,b2872,diagnosis,,mobile
1566480029166,enter,b2656,diagnosis,,mobile
1566480077996,respond,q4124,diagnosis,a,mobile
1566480081945,submit,b2656,diagnosis,,mobile
1566480082018,enter,b4510,diagnosis,,mobile
1566480085883,respond,q5978,diagnosis,a,mobile
1566480088764,submit,b4510,diagnosis,,mobile
1566480088888,enter,b2663,diagnosis,,mobile
1566480092278,respond,q4131,diagnosis,b,mobile
1566480092963,respond,q4131,diagnosis,a,mobile
1566480093515,respond,q4131,diagnosis,b,mobile
1566480094817,respond,q4131,diagnosis,c,mobile
1566480095937,respond,q4131,diagnosis,b,mobile
1566480097316,respond,q4131,diagnosis,c,mobile
1566480097849,respond,q4131,diagnosis,b,mobile
1566480098640,respond,q4131,diagnosis,a,mobile
1566480099325,respond,q4131,diagnosis,d,mobile
1566480121817,respond,q4131,diagnosis,c,mobile
1566480125063,submit,b2663,diagnosis,,mobile
1566480125155,enter,b4480,diagnosis,,mobile
1566480167036,respond,q5948,diagnosis,a,mobile
1566480171411,submit,b4480,diagnosis,,mobile
