timestamp,action_type,item_id,source,user_answer,platform
1545819201176,enter,b3351,diagnosis,,web
1545819214496,respond,q4819,diagnosis,d,web
1545819216256,submit,b3351,diagnosis,,web
1545819219212,enter,b6951,diagnosis,,web
1545819272954,respond,q9600,diagnosis,b,web
1545819274593,submit,b6951,diagnosis,,web
1545819276442,enter,b5128,diagnosis,,web
1545819291692,respond,q6722,diagnosis,a,web
1545819292318,submit,b5128,diagnosis,,web
1545819294677,enter,b3948,diagnosis,,web
1545819342953,respond,q5416,diagnosis,d,web
1545819344992,submit,b3948,diagnosis,,web
1545819347412,enter,b4914,diagnosis,,web
1545819371106,respond,q6382,diagnosis,c,web
1545819373959,submit,b4914,diagnosis,,web
1545819375769,enter,b4337,diagnosis,,web
1545819388275,respond,q5805,diagnosis,d,web
1545819388825,submit,b4337,diagnosis,,web
1545819390720,enter,b3303,diagnosis,,web
1545819424979,respond,q4771,diagnosis,d,web
1545819425514,submit,b3303,diagnosis,,web
1545819427586,enter,b4096,diagnosis,,web
1545819444496,respond,q5564,diagnosis,d,web
1545819445309,submit,b4096,diagnosis,,web
1545819447987,enter,b2846,diagnosis,,web
1545819481712,respond,q4314,diagnosis,d,web
1545819482415,submit,b2846,diagnosis,,web
