timestamp,action_type,item_id,source,user_answer,platform
1567426476954,enter,b3719,diagnosis,,web
1567426527838,respond,q5187,diagnosis,c,web
1567426528486,respond,q5187,diagnosis,b,web
1567426529893,submit,b3719,diagnosis,,web
1567426534177,enter,b473,diagnosis,,web
1567426564426,respond,q473,diagnosis,c,web
1567426565415,submit,b473,diagnosis,,web
1567426567374,enter,b297,diagnosis,,web
1567426595544,respond,q297,diagnosis,a,web
1567426596340,submit,b297,diagnosis,,web
1567426598174,enter,b377,diagnosis,,web
1567426623403,respond,q377,diagnosis,a,web
1567426624419,submit,b377,diagnosis,,web
1567426626159,enter,b764,diagnosis,,web
1567426649304,respond,q764,diagnosis,b,web
1567426650501,submit,b764,diagnosis,,web
1567426652799,enter,b3,diagnosis,,web
1567426684635,respond,q3,diagnosis,c,web
1567426686645,submit,b3,diagnosis,,web
