timestamp,action_type,item_id,source,user_answer,platform
1545283435918,enter,b3445,diagnosis,,mobile
1545283458173,respond,q4913,diagnosis,c,mobile
1545283463650,submit,b3445,diagnosis,,mobile
1545283463718,enter,b796,diagnosis,,mobile
1545283483845,submit,b796,diagnosis,,mobile
1547324903389,enter,b796,diagnosis,,mobile
1547324939756,respond,q796,diagnosis,a,mobile
1547324944430,submit,b796,diagnosis,,mobile
1547324944491,enter,b215,diagnosis,,mobile
1547324962236,respond,q215,diagnosis,a,mobile
1547324966148,submit,b215,diagnosis,,mobile
1547324966212,enter,b218,diagnosis,,mobile
1547324984786,respond,q218,diagnosis,b,mobile
1547324987942,submit,b218,diagnosis,,mobile
1547324987997,enter,b2677,diagnosis,,mobile
1547325026410,respond,q4145,diagnosis,c,mobile
1547325030038,submit,b2677,diagnosis,,mobile
1547325030089,enter,b2823,diagnosis,,mobile
1547325050200,respond,q4291,diagnosis,b,mobile
1547325053408,submit,b2823,diagnosis,,mobile
1547325053459,enter,b4288,diagnosis,,mobile
1547325087154,respond,q5756,diagnosis,c,mobile
1547325090470,submit,b4288,diagnosis,,mobile
1547325090513,enter,b4449,diagnosis,,mobile
1547325114000,respond,q5917,diagnosis,d,mobile
1547325119910,submit,b4449,diagnosis,,mobile
1547325231403,enter,b5053,sprint,,mobile
1547325263140,respond,q6521,sprint,a,mobile
1547325265856,submit,b5053,sprint,,mobile
1547325338243,enter,b2698,sprint,,mobile
1547325359270,respond,q4166,sprint,c,mobile
1547325362322,submit,b2698,sprint,,mobile
