timestamp,action_type,item_id,source,user_answer,platform
1557927667258,enter,b5082,diagnosis,,mobile
1557927698932,respond,q6550,diagnosis,a,mobile
1557927706312,submit,b5082,diagnosis,,mobile
1557927706427,enter,b3131,diagnosis,,mobile
1557927735757,respond,q4599,diagnosis,b,mobile
1557927740623,submit,b3131,diagnosis,,mobile
1557927740713,enter,b4337,diagnosis,,mobile
1557927775877,respond,q5805,diagnosis,b,mobile
1557927781577,submit,b4337,diagnosis,,mobile
1557927781643,enter,b4978,diagnosis,,mobile
1557927805018,respond,q6446,diagnosis,d,mobile
1557927809213,submit,b4978,diagnosis,,mobile
1557927809291,enter,b2305,diagnosis,,mobile
1557927851070,respond,q3773,diagnosis,a,mobile
1557927855278,submit,b2305,diagnosis,,mobile
1557927855352,enter,b2612,diagnosis,,mobile
1557927883460,respond,q4080,diagnosis,a,mobile
1557927887296,submit,b2612,diagnosis,,mobile
1557927887376,enter,b3098,diagnosis,,mobile
1557927918931,respond,q4566,diagnosis,c,mobile
1557927923273,submit,b3098,diagnosis,,mobile
1557927926903,enter,b4252,diagnosis,,mobile
1557927954440,respond,q5720,diagnosis,b,mobile
1557927962327,submit,b4252,diagnosis,,mobile
1557928102908,enter,b2306,sprint,,mobile
1557928123845,respond,q3774,sprint,a,mobile
1557928126640,submit,b2306,sprint,,mobile
1557928150626,enter,b5042,sprint,,mobile
1557928173153,respond,q6510,sprint,c,mobile
1557928179377,submit,b5042,sprint,,mobile
1557928187641,enter,b3012,sprint,,mobile
1557928228394,respond,q4480,sprint,c,mobile
1557928236219,submit,b3012,sprint,,mobile
1557928526433,enter,b7120,sprint,,mobile
1557928560141,respond,q9769,sprint,a,mobile
1557928566475,submit,b7120,sprint,,mobile
1557928575749,enter,b3635,sprint,,mobile
1557928608518,respond,q5103,sprint,b,mobile
1557928611511,submit,b3635,sprint,,mobile
1557928619244,enter,b3870,sprint,,mobile
1557928660033,respond,q5338,sprint,d,mobile
1557928664248,submit,b3870,sprint,,mobile
1557928671466,enter,b2227,sprint,,mobile
1557928706203,respond,q3695,sprint,b,mobile
1557928710310,submit,b2227,sprint,,mobile
1557928715250,enter,b7309,sprint,,mobile
1557928749330,respond,q9958,sprint,a,mobile
1557928754872,submit,b7309,sprint,,mobile
1557928913352,enter,b2224,sprint,,mobile
1557928929990,respond,q3692,sprint,b,mobile
1557928932619,respond,q3692,sprint,a,mobile
1557928936149,submit,b2224,sprint,,mobile
1557928945230,enter,b3151,sprint,,mobile
1557929003263,respond,q4619,sprint,d,mobile
1557929008276,submit,b3151,sprint,,mobile
1560439240549,enter,b5712,sprint,,mobile
1560439434139,respond,q8361,sprint,a,mobile
1560439439999,submit,b5712,sprint,,mobile
