timestamp,action_type,item_id,source,user_answer,platform
1540581850504,enter,b3544,diagnosis,,web
1540581876485,respond,q5012,diagnosis,c,web
1540581885191,submit,b3544,diagnosis,,web
1540581888149,enter,b790,diagnosis,,web
1540581903963,respond,q790,diagnosis,b,web
1540581905031,submit,b790,diagnosis,,web
1540581906549,enter,b2482,diagnosis,,web
1540581921728,respond,q3950,diagnosis,d,web
1540581936107,submit,b2482,diagnosis,,web
1540581938069,enter,b4801,diagnosis,,web
1540581956132,respond,q6269,diagnosis,d,web
1540581957436,submit,b4801,diagnosis,,web
1540581958976,enter,b2846,diagnosis,,web
1540581970802,respond,q4314,diagnosis,a,web
1540581972636,submit,b2846,diagnosis,,web
1540581974214,enter,b2665,diagnosis,,web
1540582009771,respond,q4133,diagnosis,c,web
1540582010692,submit,b2665,diagnosis,,web
