timestamp,action_type,item_id,source,user_answer,platform
1556202966569,enter,b6950,diagnosis,,mobile
1556203001101,respond,q9599,diagnosis,c,mobile
1556203005359,submit,b6950,diagnosis,,mobile
1556203005458,enter,b1132,diagnosis,,mobile
1556203025561,respond,q1132,diagnosis,a,mobile
1556203029906,submit,b1132,diagnosis,,mobile
1556203029982,enter,b3149,diagnosis,,mobile
1556203044886,respond,q4617,diagnosis,a,mobile
1556203049351,submit,b3149,diagnosis,,mobile
1556203049420,enter,b3587,diagnosis,,mobile
1556203059315,respond,q5055,diagnosis,c,mobile
1556203063676,submit,b3587,diagnosis,,mobile
1556203063739,enter,b3653,diagnosis,,mobile
1556203097601,respond,q5121,diagnosis,a,mobile
1556203101677,submit,b3653,diagnosis,,mobile
1556203101734,enter,b4978,diagnosis,,mobile
1556203127109,respond,q6446,diagnosis,c,mobile
1556203134242,submit,b4978,diagnosis,,mobile
1556203134307,enter,b2846,diagnosis,,mobile
1556203162488,respond,q4314,diagnosis,d,mobile
1556203174381,submit,b2846,diagnosis,,mobile
1556203174440,enter,b4891,diagnosis,,mobile
1556203204268,respond,q6359,diagnosis,a,mobile
1556203214673,submit,b4891,diagnosis,,mobile
1556203539218,enter,b1267,sprint,,mobile
1556203555909,respond,q1267,sprint,a,mobile
1556203559730,submit,b1267,sprint,,mobile
1556203591830,enter,b356,sprint,,mobile
1556203605494,respond,q356,sprint,b,mobile
1556203611540,submit,b356,sprint,,mobile
1556203648284,enter,b588,sprint,,mobile
1556203666104,respond,q588,sprint,c,mobile
1556203669590,submit,b588,sprint,,mobile
1556203712359,enter,b295,sprint,,mobile
1556203731286,respond,q295,sprint,c,mobile
1556203732099,respond,q295,sprint,b,mobile
1556203732666,respond,q295,sprint,c,mobile
1556203740457,submit,b295,sprint,,mobile
1556203761296,enter,b539,sprint,,mobile
1556203779014,respond,q539,sprint,b,mobile
1556203783161,submit,b539,sprint,,mobile
1556203803177,enter,b968,sprint,,mobile
1556203817554,respond,q968,sprint,c,mobile
1556203828726,submit,b968,sprint,,mobile
1556203841868,enter,b835,sprint,,mobile
1556203860996,respond,q835,sprint,b,mobile
1556203866515,submit,b835,sprint,,mobile
1556203887245,enter,b8312,sprint,,mobile
1556203902388,respond,q11259,sprint,b,mobile
1556203910242,submit,b8312,sprint,,mobile
1556203928318,enter,b589,sprint,,mobile
1556203946259,respond,q589,sprint,c,mobile
1556203949863,submit,b589,sprint,,mobile
