timestamp,action_type,item_id,source,user_answer,platform
1536594448735,enter,b4876,diagnosis,,mobile
1536594484222,respond,q6344,diagnosis,d,mobile
1536594488133,submit,b4876,diagnosis,,mobile
1536594488234,enter,b134,diagnosis,,mobile
1536594526646,respond,q134,diagnosis,d,mobile
1536594530897,submit,b134,diagnosis,,mobile
1536594530939,enter,b2823,diagnosis,,mobile
1536594548386,respond,q4291,diagnosis,b,mobile
1536594551229,submit,b2823,diagnosis,,mobile
1536594551265,enter,b5015,diagnosis,,mobile
1536594578458,respond,q6483,diagnosis,b,mobile
1536594581980,submit,b5015,diagnosis,,mobile
1536594582029,enter,b3361,diagnosis,,mobile
1536594595201,respond,q4829,diagnosis,b,mobile
1536594602597,submit,b3361,diagnosis,,mobile
1536594602633,enter,b5625,diagnosis,,mobile
1536594624772,respond,q8154,diagnosis,b,mobile
1536594627596,submit,b5625,diagnosis,,mobile
1536594627637,enter,b380,diagnosis,,mobile
1536594645640,respond,q380,diagnosis,a,mobile
1536594648479,submit,b380,diagnosis,,mobile
1536594648518,enter,b3756,diagnosis,,mobile
1536594686839,respond,q5224,diagnosis,a,mobile
1536594689738,submit,b3756,diagnosis,,mobile
1536594689788,enter,b4529,diagnosis,,mobile
1536594708152,respond,q5997,diagnosis,a,mobile
1536594711167,submit,b4529,diagnosis,,mobile
1536594711222,enter,b3779,diagnosis,,mobile
1536594746457,respond,q5247,diagnosis,b,mobile
1536594753382,submit,b3779,diagnosis,,mobile
1536594849437,enter,b598,sprint,,mobile
1536594864780,respond,q598,sprint,c,mobile
1536594868028,submit,b598,sprint,,mobile
