timestamp,action_type,item_id,source,user_answer,platform
1540103092681,enter,b3353,diagnosis,,mobile
1540103129567,respond,q4821,diagnosis,d,mobile
1540103137250,submit,b3353,diagnosis,,mobile
1540103137353,enter,b1361,diagnosis,,mobile
1540103151742,respond,q1361,diagnosis,a,mobile
1540103158380,submit,b1361,diagnosis,,mobile
1540103158470,enter,b3621,diagnosis,,mobile
1540103180127,respond,q5089,diagnosis,d,mobile
1540103185593,submit,b3621,diagnosis,,mobile
1540103185652,enter,b4095,diagnosis,,mobile
1540103209315,respond,q5563,diagnosis,a,mobile
1540103213665,submit,b4095,diagnosis,,mobile
1540103213722,enter,b2529,diagnosis,,mobile
1540103237754,respond,q3997,diagnosis,c,mobile
1540103249032,submit,b2529,diagnosis,,mobile
1540103249088,enter,b2846,diagnosis,,mobile
1540103282215,respond,q4314,diagnosis,d,mobile
1540103288111,submit,b2846,diagnosis,,mobile
