timestamp,action_type,item_id,source,user_answer,platform
1573472957773,enter,b2346,diagnosis,,web
1573472998381,respond,q3814,diagnosis,a,web
1573473002266,submit,b2346,diagnosis,,web
1573473015409,enter,b4700,diagnosis,,web
1573473055862,respond,q6168,diagnosis,b,web
1573473056692,submit,b4700,diagnosis,,web
1573473062831,enter,b7368,diagnosis,,web
1573473104977,respond,q10017,diagnosis,d,web
1573473105924,submit,b7368,diagnosis,,web
1573473112014,enter,b425,diagnosis,,web
1573473133678,respond,q425,diagnosis,b,web
1573473136275,submit,b425,diagnosis,,web
1573473142395,enter,b3599,diagnosis,,web
1573473155622,respond,q5067,diagnosis,b,web
1573473156297,submit,b3599,diagnosis,,web
1573473162395,enter,b423,diagnosis,,web
1573473182457,respond,q423,diagnosis,a,web
1573473183070,submit,b423,diagnosis,,web
