timestamp,action_type,item_id,source,user_answer,platform
1565740347135,enter,b3814,diagnosis,,mobile
1565740361795,respond,q5282,diagnosis,a,mobile
1565740369069,submit,b3814,diagnosis,,mobile
1565740369148,enter,b4524,diagnosis,,mobile
1565740389165,respond,q5992,diagnosis,a,mobile
1565740393811,submit,b4524,diagnosis,,mobile
1565740393870,enter,b215,diagnosis,,mobile
1565740411788,respond,q215,diagnosis,a,mobile
1565740415905,submit,b215,diagnosis,,mobile
1565740415977,enter,b2546,diagnosis,,mobile
1565740446408,respond,q4014,diagnosis,b,mobile
1565740451408,submit,b2546,diagnosis,,mobile
1565740451477,enter,b3797,diagnosis,,mobile
1565740470020,respond,q5265,diagnosis,c,mobile
1565740474273,submit,b3797,diagnosis,,mobile
1565740474343,enter,b3985,diagnosis,,mobile
1565740497028,respond,q5453,diagnosis,b,mobile
1565740502060,submit,b3985,diagnosis,,mobile
1565740502136,enter,b3345,diagnosis,,mobile
1565740520884,respond,q4813,diagnosis,b,mobile
1565740527184,submit,b3345,diagnosis,,mobile
