timestamp,action_type,item_id,source,user_answer,platform
1548609658187,enter,b2336,diagnosis,,mobile
1548609669650,respond,q3804,diagnosis,b,mobile
1548609673579,submit,b2336,diagnosis,,mobile
1548609673649,enter,b2310,diagnosis,,mobile
1548609684816,respond,q3778,diagnosis,c,mobile
1548609687811,submit,b2310,diagnosis,,mobile
1548609687873,enter,b4766,diagnosis,,mobile
1548609699465,respond,q6234,diagnosis,c,mobile
1548609702577,submit,b4766,diagnosis,,mobile
1548609702629,enter,b2465,diagnosis,,mobile
1548609711586,respond,q3933,diagnosis,b,mobile
1548609714664,submit,b2465,diagnosis,,mobile
1548609714718,enter,b4705,diagnosis,,mobile
1548609734045,respond,q6173,diagnosis,a,mobile
1548609737314,submit,b4705,diagnosis,,mobile
1548609737366,enter,b4337,diagnosis,,mobile
1548609750037,respond,q5805,diagnosis,c,mobile
1548609753175,submit,b4337,diagnosis,,mobile
1548609753230,enter,b3303,diagnosis,,mobile
1548609776067,respond,q4771,diagnosis,d,mobile
1548609779397,submit,b3303,diagnosis,,mobile
1548609779456,enter,b5039,diagnosis,,mobile
1548609802241,respond,q6507,diagnosis,b,mobile
1548609806900,submit,b5039,diagnosis,,mobile
1548609806951,enter,b2557,diagnosis,,mobile
1548609834953,respond,q4025,diagnosis,d,mobile
1548609837547,submit,b2557,diagnosis,,mobile
