timestamp,action_type,item_id,source,user_answer,platform
1564510780141,enter,b3013,diagnosis,,web
1564510800498,respond,q4481,diagnosis,a,web
1564510801721,submit,b3013,diagnosis,,web
1564510805835,enter,b2538,diagnosis,,web
1564510821408,respond,q4006,diagnosis,d,web
1564510822511,submit,b2538,diagnosis,,web
1564510824219,enter,b5647,diagnosis,,web
1564510850715,respond,q8176,diagnosis,a,web
1564510851831,submit,b5647,diagnosis,,web
1564510854826,enter,b2165,diagnosis,,web
1564510897703,respond,q3633,diagnosis,c,web
1564510898549,submit,b2165,diagnosis,,web
1564510900364,enter,b4337,diagnosis,,web
1564510915724,respond,q5805,diagnosis,d,web
1564510916718,submit,b4337,diagnosis,,web
1564510918864,enter,b4212,diagnosis,,web
1564510932118,respond,q5680,diagnosis,c,web
1564510943472,respond,q5680,diagnosis,d,web
1564510944061,submit,b4212,diagnosis,,web
