timestamp,action_type,item_id,source,user_answer,platform
1545642119047,enter,b4948,diagnosis,,mobile
1545642135405,respond,q6416,diagnosis,b,mobile
1545642139332,submit,b4948,diagnosis,,mobile
1545642139391,enter,b2665,diagnosis,,mobile
1545642162191,respond,q4133,diagnosis,b,mobile
1545642167412,submit,b2665,diagnosis,,mobile
1545642167456,enter,b4410,diagnosis,,mobile
1545642179876,respond,q5878,diagnosis,a,mobile
1545642183077,submit,b4410,diagnosis,,mobile
1545642183122,enter,b3916,diagnosis,,mobile
1545642221717,respond,q5384,diagnosis,a,mobile
1545642225848,submit,b3916,diagnosis,,mobile
1545642226048,enter,b7371,diagnosis,,mobile
1545642260590,respond,q10020,diagnosis,c,mobile
1545642264945,submit,b7371,diagnosis,,mobile
1545642265087,enter,b3897,diagnosis,,mobile
1545642296482,respond,q5365,diagnosis,a,mobile
1545642300184,submit,b3897,diagnosis,,mobile
1545642300230,enter,b3797,diagnosis,,mobile
1545642334515,respond,q5265,diagnosis,b,mobile
1545642338284,submit,b3797,diagnosis,,mobile
1545642338331,enter,b3171,diagnosis,,mobile
1545642360165,respond,q4639,diagnosis,b,mobile
1545642363702,submit,b3171,diagnosis,,mobile
1545642363749,enter,b4801,diagnosis,,mobile
1545642392909,respond,q6269,diagnosis,c,mobile
1545642396730,submit,b4801,diagnosis,,mobile
1545642396773,enter,b2445,diagnosis,,mobile
1545642431933,respond,q3913,diagnosis,d,mobile
1545642435351,submit,b2445,diagnosis,,mobile
1545642435412,enter,b190,diagnosis,,mobile
1545642496297,respond,q190,diagnosis,d,mobile
1545642504879,submit,b190,diagnosis,,mobile
1545644149270,enter,b3331,sprint,,mobile
1545644194214,respond,q4799,sprint,d,mobile
1545644198544,submit,b3331,sprint,,mobile
1545644238467,enter,b2720,sprint,,mobile
1545644280745,respond,q4188,sprint,a,mobile
1545644283590,submit,b2720,sprint,,mobile
1545644335209,enter,b2591,sprint,,mobile
1545644406346,respond,q4059,sprint,b,mobile
1545644414236,submit,b2591,sprint,,mobile
1545659560226,enter,b2443,sprint,,web
1545659585413,respond,q3911,sprint,b,web
1545659586355,submit,b2443,sprint,,web
1545659709274,enter,b5050,sprint,,web
1545659727914,respond,q6518,sprint,d,web
1545659728986,submit,b5050,sprint,,web
1545659768872,enter,b4642,sprint,,web
1545659801059,respond,q6110,sprint,b,web
1545659801987,submit,b4642,sprint,,web
1545659815810,enter,b5981,sprint,,web
1545659853154,respond,q8630,sprint,c,web
1545659853908,submit,b5981,sprint,,web
1545659924088,enter,b4787,sprint,,web
1545659955083,respond,q6255,sprint,c,web
1545659956075,submit,b4787,sprint,,web
1545659975269,enter,b4428,sprint,,web
1545660047973,respond,q5896,sprint,d,web
1545660048652,submit,b4428,sprint,,web
1545660138796,enter,b4269,sprint,,web
1545660181218,respond,q5737,sprint,a,web
1545660182035,submit,b4269,sprint,,web
1545660219449,enter,b6413,sprint,,web
1545660238330,respond,q9062,sprint,d,web
1545660239587,submit,b6413,sprint,,web
1545660308214,enter,b4303,sprint,,web
1545660350043,respond,q5771,sprint,b,web
1545660350691,submit,b4303,sprint,,web
1545660372847,enter,b3822,sprint,,web
1545660415794,respond,q5290,sprint,c,web
1545660417939,submit,b3822,sprint,,web
1545660475035,enter,b2229,sprint,,web
