timestamp,action_type,item_id,source,user_answer,platform
1545493529558,enter,b3415,diagnosis,,mobile
1545493541768,respond,q4883,diagnosis,b,mobile
1545493546570,submit,b3415,diagnosis,,mobile
1545493546649,enter,b6999,diagnosis,,mobile
1545493566452,respond,q9648,diagnosis,d,mobile
1545493570035,submit,b6999,diagnosis,,mobile
1545493570105,enter,b6931,diagnosis,,mobile
1545493576041,respond,q9580,diagnosis,b,mobile
1545493579550,submit,b6931,diagnosis,,mobile
1545493579614,enter,b4079,diagnosis,,mobile
1545493591027,respond,q5547,diagnosis,a,mobile
1545493594665,submit,b4079,diagnosis,,mobile
1545493594728,enter,b139,diagnosis,,mobile
1545493608829,respond,q139,diagnosis,a,mobile
1545493612444,submit,b139,diagnosis,,mobile
1545493612487,enter,b368,diagnosis,,mobile
1545493628639,respond,q368,diagnosis,b,mobile
1545493632035,submit,b368,diagnosis,,mobile
1545493632097,enter,b6022,diagnosis,,mobile
1545493645716,respond,q8671,diagnosis,b,mobile
1545493648925,submit,b6022,diagnosis,,mobile
1545493648982,enter,b4588,diagnosis,,mobile
1545493664411,respond,q6056,diagnosis,a,mobile
1545493667762,submit,b4588,diagnosis,,mobile
1545493667819,enter,b3345,diagnosis,,mobile
1545493686242,respond,q4813,diagnosis,d,mobile
1545493694188,submit,b3345,diagnosis,,mobile
1545493807876,enter,b6994,sprint,,mobile
1545493821808,respond,q9643,sprint,b,mobile
1545493825362,submit,b6994,sprint,,mobile
1545493842422,enter,b2573,sprint,,mobile
1545493857185,respond,q4041,sprint,d,mobile
1545493859641,submit,b2573,sprint,,mobile
1545493873454,enter,b4998,sprint,,mobile
1545493880588,respond,q6466,sprint,c,mobile
1545493882731,respond,q6466,sprint,d,mobile
1545493885902,submit,b4998,sprint,,mobile
1545493898720,enter,b7054,sprint,,mobile
1545493925415,respond,q9703,sprint,c,mobile
1545493928276,submit,b7054,sprint,,mobile
