timestamp,action_type,item_id,source,user_answer,platform
1547960312098,enter,b4661,diagnosis,,mobile
1547960356859,respond,q6129,diagnosis,c,mobile
1547960361387,submit,b4661,diagnosis,,mobile
1547960361501,enter,b2685,diagnosis,,mobile
1547960376637,respond,q4153,diagnosis,b,mobile
1547960380746,submit,b2685,diagnosis,,mobile
1547960382384,enter,b3779,diagnosis,,mobile
1547960409897,respond,q5247,diagnosis,b,mobile
1547960413396,submit,b3779,diagnosis,,mobile
1547960413471,enter,b2482,diagnosis,,mobile
1547960433338,respond,q3950,diagnosis,b,mobile
1547960436906,submit,b2482,diagnosis,,mobile
1547960436993,enter,b3098,diagnosis,,mobile
1547960456136,respond,q4566,diagnosis,a,mobile
1547960459906,submit,b3098,diagnosis,,mobile
1547960459951,enter,b3505,diagnosis,,mobile
1547960477373,respond,q4973,diagnosis,b,mobile
1547960481698,submit,b3505,diagnosis,,mobile
1547960481772,enter,b5774,diagnosis,,mobile
1547960501405,respond,q8423,diagnosis,a,mobile
1547960506163,submit,b5774,diagnosis,,mobile
1547960506221,enter,b6046,diagnosis,,mobile
1547960558588,respond,q8695,diagnosis,d,mobile
1547960561909,submit,b6046,diagnosis,,mobile
1547960561961,enter,b5137,diagnosis,,mobile
1547960604208,respond,q6731,diagnosis,c,mobile
1547960607881,submit,b5137,diagnosis,,mobile
1547960607999,enter,b2245,diagnosis,,mobile
1547960644916,respond,q3713,diagnosis,d,mobile
1547960649081,submit,b2245,diagnosis,,mobile
1547960649347,enter,b2506,diagnosis,,mobile
1547960686023,respond,q3974,diagnosis,b,mobile
1547960692658,submit,b2506,diagnosis,,mobile
1547960874541,enter,b2710,sprint,,mobile
1547960887202,respond,q4178,sprint,c,mobile
1547960890648,submit,b2710,sprint,,mobile
1547960922458,enter,b4997,sprint,,mobile
1547960926631,respond,q6465,sprint,b,mobile
1547960929312,submit,b4997,sprint,,mobile
1547960933810,enter,b3010,sprint,,mobile
1547960961109,respond,q4478,sprint,a,mobile
1547960970036,submit,b3010,sprint,,mobile
1547960974711,enter,b5927,sprint,,mobile
1547961005603,respond,q8576,sprint,a,mobile
1547961008012,submit,b5927,sprint,,mobile
1547961015157,enter,b3415,sprint,,mobile
1547961044345,respond,q4883,sprint,c,mobile
1547961047219,submit,b3415,sprint,,mobile
1547961056709,enter,b2320,sprint,,mobile
1547961077218,respond,q3788,sprint,b,mobile
1547961079310,submit,b2320,sprint,,mobile
1547961086687,enter,b2448,sprint,,mobile
1547961100014,respond,q3916,sprint,a,mobile
1547961103783,submit,b2448,sprint,,mobile
1547961110064,enter,b7556,sprint,,mobile
1547961123822,respond,q10205,sprint,d,mobile
1547961126270,submit,b7556,sprint,,mobile
1547961133536,enter,b4096,sprint,,mobile
1547961153943,respond,q5564,sprint,a,mobile
1547961156339,submit,b4096,sprint,,mobile
1547961161617,enter,b4307,sprint,,mobile
1547961222068,respond,q5775,sprint,d,mobile
1547961225045,submit,b4307,sprint,,mobile
