timestamp,action_type,item_id,source,user_answer,platform
1571567207118,enter,b2456,diagnosis,,mobile
1571567227678,respond,q3924,diagnosis,b,mobile
1571567233702,submit,b2456,diagnosis,,mobile
1571567233799,enter,b4100,diagnosis,,mobile
1571567247544,respond,q5568,diagnosis,a,mobile
1571567252636,submit,b4100,diagnosis,,mobile
1571567252726,enter,b7676,diagnosis,,mobile
1571567281400,respond,q10325,diagnosis,c,mobile
1571567286949,submit,b7676,diagnosis,,mobile
1571567287051,enter,b6902,diagnosis,,mobile
1571567303098,respond,q9551,diagnosis,d,mobile
1571567307220,submit,b6902,diagnosis,,mobile
1571567307320,enter,b6813,diagnosis,,mobile
1571567323615,respond,q9462,diagnosis,b,mobile
1571567328224,submit,b6813,diagnosis,,mobile
1571567328322,enter,b6812,diagnosis,,mobile
1571567353745,respond,q9461,diagnosis,a,mobile
1571567357911,submit,b6812,diagnosis,,mobile
1571567358010,enter,b6485,diagnosis,,mobile
1571567390408,respond,q9134,diagnosis,b,mobile
1571567394695,submit,b6485,diagnosis,,mobile
1571567394810,enter,b7475,diagnosis,,mobile
1571567468009,respond,q10124,diagnosis,c,mobile
1571567473195,submit,b7475,diagnosis,,mobile
1571567473287,enter,b6321,diagnosis,,mobile
1571567496130,respond,q8970,diagnosis,b,mobile
1571567497398,respond,q8970,diagnosis,a,mobile
1571567500076,respond,q8970,diagnosis,b,mobile
1571567500677,respond,q8970,diagnosis,a,mobile
1571567503955,respond,q8970,diagnosis,b,mobile
1571567507058,respond,q8970,diagnosis,a,mobile
1571567509040,respond,q8970,diagnosis,b,mobile
1571567509725,respond,q8970,diagnosis,a,mobile
1571567510568,respond,q8970,diagnosis,b,mobile
1571567511418,respond,q8970,diagnosis,a,mobile
1571567515093,submit,b6321,diagnosis,,mobile
1571567515186,enter,b2882,diagnosis,,mobile
1571567544222,respond,q4350,diagnosis,a,mobile
1571567550325,submit,b2882,diagnosis,,mobile
1571567550426,enter,b2200,diagnosis,,mobile
1571567610959,respond,q3668,diagnosis,a,mobile
1571567618894,submit,b2200,diagnosis,,mobile
1571570783753,enter,b7389,tutor,,mobile
1571570802440,respond,q10038,tutor,d,mobile
1571570803039,submit,b7389,tutor,,mobile
1571570808738,enter,b7389,tutor,,mobile
1571570812773,respond,q10038,tutor,d,mobile
1571570820242,submit,b7389,tutor,,mobile
1571570828215,enter,b1456,tutor,,mobile
1571570916524,respond,q1566,tutor,a,mobile
1571570922585,submit,b1456,tutor,,mobile
1571571001207,enter,b7923,tutor,,mobile
1571571161906,respond,q10649,tutor,a,mobile
1571571171103,submit,b7923,tutor,,mobile
1571571691830,enter,b8147,sprint,,mobile
1571571702690,respond,q11094,sprint,a,mobile
