timestamp,action_type,item_id,source,user_answer,platform
1565566321122,enter,b3469,diagnosis,,mobile
1565566335304,respond,q4937,diagnosis,b,mobile
1565566342238,submit,b3469,diagnosis,,mobile
1565566342325,enter,b119,diagnosis,,mobile
1565566358292,submit,b119,diagnosis,,mobile
1565580197111,enter,b119,diagnosis,,mobile
1565580216988,respond,q119,diagnosis,d,mobile
1565580221935,submit,b119,diagnosis,,mobile
1565580222009,enter,b4109,diagnosis,,mobile
1565580240374,respond,q5577,diagnosis,b,mobile
1565580244971,submit,b4109,diagnosis,,mobile
1565580245035,enter,b3916,diagnosis,,mobile
1565580252651,respond,q5384,diagnosis,b,mobile
1565580257772,submit,b3916,diagnosis,,mobile
1565580257817,enter,b2692,diagnosis,,mobile
1565580269082,respond,q4160,diagnosis,d,mobile
1565580272501,submit,b2692,diagnosis,,mobile
1565580272551,enter,b2246,diagnosis,,mobile
1565580280266,respond,q3714,diagnosis,a,mobile
1565580283771,submit,b2246,diagnosis,,mobile
1565580283834,enter,b5004,diagnosis,,mobile
1565580297521,respond,q6472,diagnosis,d,mobile
1565580305862,respond,q6472,diagnosis,b,mobile
1565580306367,respond,q6472,diagnosis,a,mobile
1565580309942,submit,b5004,diagnosis,,mobile
