timestamp,action_type,item_id,source,user_answer,platform
1573637845286,enter,b3631,diagnosis,,mobile
1573637883141,respond,q5099,diagnosis,b,mobile
1573637889262,submit,b3631,diagnosis,,mobile
1573637889423,enter,b5835,diagnosis,,mobile
1573637909264,respond,q8484,diagnosis,b,mobile
1573637914457,submit,b5835,diagnosis,,mobile
1573637914568,enter,b5602,diagnosis,,mobile
1573637941555,respond,q8131,diagnosis,c,mobile
1573637950291,submit,b5602,diagnosis,,mobile
1573637950423,enter,b6382,diagnosis,,mobile
1573637980051,respond,q9031,diagnosis,a,mobile
1573637995805,submit,b6382,diagnosis,,mobile
1573637995891,enter,b51,diagnosis,,mobile
1573638017692,respond,q51,diagnosis,c,mobile
1573638022083,submit,b51,diagnosis,,mobile
1573638022193,enter,b8202,diagnosis,,mobile
1573638050695,respond,q11149,diagnosis,b,mobile
1573638055084,submit,b8202,diagnosis,,mobile
