timestamp,action_type,item_id,source,user_answer,platform
1563520555301,enter,b4926,diagnosis,,mobile
1563520572226,respond,q6394,diagnosis,a,mobile
1563520578588,submit,b4926,diagnosis,,mobile
1563520578646,enter,b2892,diagnosis,,mobile
1563520603860,respond,q4360,diagnosis,b,mobile
1563520609204,submit,b2892,diagnosis,,mobile
1563520609254,enter,b4109,diagnosis,,mobile
1563520629709,respond,q5577,diagnosis,b,mobile
1563520634081,submit,b4109,diagnosis,,mobile
1563520634121,enter,b3627,diagnosis,,mobile
1563520654205,respond,q5095,diagnosis,c,mobile
1563520659286,submit,b3627,diagnosis,,mobile
1563520659329,enter,b206,diagnosis,,mobile
1563520670805,respond,q206,diagnosis,a,mobile
1563520681805,submit,b206,diagnosis,,mobile
1563520681852,enter,b4172,diagnosis,,mobile
1563520701788,respond,q5640,diagnosis,a,mobile
1563520706580,submit,b4172,diagnosis,,mobile
