timestamp,action_type,item_id,source,user_answer,platform
1561941679796,enter,b3737,diagnosis,,web
1561941700074,respond,q5205,diagnosis,b,web
1561941702111,submit,b3737,diagnosis,,web
1561941706565,enter,b121,diagnosis,,web
1561941735174,respond,q121,diagnosis,c,web
1561941736571,submit,b121,diagnosis,,web
1561941738713,enter,b7393,diagnosis,,web
1561941757933,respond,q10042,diagnosis,a,web
1561941760267,submit,b7393,diagnosis,,web
1561941762447,enter,b3130,diagnosis,,web
1561941781408,respond,q4598,diagnosis,c,web
1561941783153,submit,b3130,diagnosis,,web
1561941785311,enter,b2476,diagnosis,,web
1561941794600,respond,q3944,diagnosis,c,web
1561941795955,submit,b2476,diagnosis,,web
1561941799091,enter,b3551,diagnosis,,web
1561941804493,respond,q5019,diagnosis,a,web
1561941806056,respond,q5019,diagnosis,d,web
1561941807183,submit,b3551,diagnosis,,web
1561941808713,enter,b4890,diagnosis,,web
1561941816347,respond,q6358,diagnosis,a,web
1561941817825,submit,b4890,diagnosis,,web
1561941819484,enter,b2706,diagnosis,,web
1561941834507,respond,q4174,diagnosis,a,web
1561941835827,submit,b2706,diagnosis,,web
1561941837414,enter,b4449,diagnosis,,web
1561941846254,respond,q5917,diagnosis,b,web
1561941847242,submit,b4449,diagnosis,,web
1561941849090,enter,b4288,diagnosis,,web
1561941865503,respond,q5756,diagnosis,d,web
1561941866351,submit,b4288,diagnosis,,web
1561941868521,enter,b2273,diagnosis,,web
1561941889204,respond,q3741,diagnosis,c,web
1561941892993,submit,b2273,diagnosis,,web
1561942883602,enter,b1316,sprint,,mobile
1561942901539,respond,q1316,sprint,b,mobile
1561942907553,submit,b1316,sprint,,mobile
1561942984902,enter,b878,sprint,,mobile
1561943002546,respond,q878,sprint,b,mobile
1561943005961,submit,b878,sprint,,mobile
1561943106344,enter,b280,sprint,,mobile
1561943121804,respond,q280,sprint,b,mobile
1561943125945,submit,b280,sprint,,mobile
1561943247015,enter,b4109,sprint,,mobile
1561943262279,respond,q5577,sprint,a,mobile
1561943265869,submit,b4109,sprint,,mobile
1561943478172,enter,b3009,sprint,,mobile
1561943486858,respond,q4477,sprint,b,mobile
1561943490386,submit,b3009,sprint,,mobile
1561943616778,enter,b6928,sprint,,mobile
1561943639748,respond,q9577,sprint,a,mobile
1561943643808,submit,b6928,sprint,,mobile
1561943747370,enter,b7561,sprint,,mobile
1561943753311,respond,q10210,sprint,a,mobile
1561943756986,submit,b7561,sprint,,mobile
1561943804810,enter,b3013,sprint,,mobile
1561943824428,respond,q4481,sprint,a,mobile
1561943828554,submit,b3013,sprint,,mobile
1561943896533,enter,b2828,sprint,,mobile
1561943908337,respond,q4296,sprint,d,mobile
1561943912148,submit,b2828,sprint,,mobile
1561943970666,enter,b2231,sprint,,mobile
1561943977453,respond,q3699,sprint,c,mobile
1561943981261,submit,b2231,sprint,,mobile
1561944086937,enter,b5954,sprint,,mobile
1561944099884,respond,q8603,sprint,a,mobile
1561944105874,submit,b5954,sprint,,mobile
1561945947249,enter,b5241,sprint,,mobile
1561946274698,respond,q7063,sprint,c,mobile
1561946280542,submit,b5241,sprint,,mobile
1561952338844,enter,b5179,sprint,,mobile
1561952468325,respond,q6811,sprint,a,mobile
1561952487627,submit,b5179,sprint,,mobile
1561972742369,enter,b5474,sprint,,mobile
1561973118614,respond,q7887,sprint,d,mobile
1561973125167,submit,b5474,sprint,,mobile
1561973222278,enter,b5343,sprint,,mobile
1561973398874,respond,q7424,sprint,a,mobile
1561973403088,respond,q7425,sprint,c,mobile
1561973409422,submit,b5343,sprint,,mobile
1561974081411,enter,b2273,review_quiz,,mobile
1561974096528,respond,q3741,review_quiz,c,mobile
1561974099828,submit,b2273,review_quiz,,mobile
1561974122782,enter,b5954,review_quiz,,mobile
1561974127565,respond,q8603,review_quiz,a,mobile
1561974130832,submit,b5954,review_quiz,,mobile
1561989202923,enter,b1666,sprint,,mobile
1561989276804,respond,q2196,sprint,b,mobile
1561989283646,submit,b1666,sprint,,mobile
1561989425110,enter,b1479,sprint,,mobile
1561989492827,respond,q1635,sprint,b,mobile
1561989498399,submit,b1479,sprint,,mobile
1561989639532,enter,b1493,sprint,,mobile
1561989718949,respond,q1677,sprint,d,mobile
1561989726452,submit,b1493,sprint,,mobile
1561989942246,enter,b1410,sprint,,mobile
1561990008564,respond,q1428,sprint,c,mobile
1561990020373,respond,q1428,sprint,b,mobile
1561990025680,submit,b1410,sprint,,mobile
1561990147576,enter,b1676,sprint,,mobile
1561990216243,respond,q2226,sprint,c,mobile
1561990222945,submit,b1676,sprint,,mobile
1562034892948,enter,b5111,sprint,,mobile
1562035021329,respond,q6660,sprint,a,mobile
1562035028841,submit,b5111,sprint,,mobile
1562035351679,enter,b5199,sprint,,mobile
1562035529208,respond,q6892,sprint,b,mobile
1562035543980,submit,b5199,sprint,,mobile
1562035753450,enter,b8515,sprint,,web
1562035781495,respond,q11727,sprint,b,web
