timestamp,action_type,item_id,source,user_answer,platform
1574648431854,enter,b2403,diagnosis,,mobile
1574648446128,respond,q3871,diagnosis,a,mobile
1574648455839,submit,b2403,diagnosis,,mobile
1574648455938,enter,b2135,diagnosis,,mobile
1574648459232,respond,q3603,diagnosis,a,mobile
1574648467770,submit,b2135,diagnosis,,mobile
1574648467812,enter,b5857,diagnosis,,mobile
1574648480381,respond,q8506,diagnosis,a,mobile
1574648486043,submit,b5857,diagnosis,,mobile
1574648486134,enter,b5720,diagnosis,,mobile
1574648508689,respond,q8369,diagnosis,c,mobile
1574648513287,submit,b5720,diagnosis,,mobile
1574648513370,enter,b6828,diagnosis,,mobile
1574648543135,respond,q9477,diagnosis,a,mobile
1574648547581,submit,b6828,diagnosis,,mobile
1574648547687,enter,b11461,diagnosis,,mobile
1574648564772,respond,q17224,diagnosis,d,mobile
1574648569502,submit,b11461,diagnosis,,mobile
1574648569593,enter,b4681,diagnosis,,mobile
1574648584242,respond,q6149,diagnosis,a,mobile
1574648588773,submit,b4681,diagnosis,,mobile
1574648588884,enter,b8023,diagnosis,,mobile
1574648611541,respond,q10970,diagnosis,b,mobile
1574648616209,submit,b8023,diagnosis,,mobile
1574648616314,enter,b8105,diagnosis,,mobile
1574648641314,respond,q11052,diagnosis,c,mobile
1574648645366,submit,b8105,diagnosis,,mobile
1574648645446,enter,b3653,diagnosis,,mobile
1574648656731,respond,q5121,diagnosis,a,mobile
1574648661437,submit,b3653,diagnosis,,mobile
1574648661551,enter,b7234,diagnosis,,mobile
1574648712820,respond,q9883,diagnosis,d,mobile
1574648724263,submit,b7234,diagnosis,,mobile
1574829322254,enter,b160,sprint,,mobile
1574829332500,respond,q160,sprint,a,mobile
1574829343026,submit,b160,sprint,,mobile
1574829361358,enter,b7,sprint,,mobile
1574829371542,submit,b7,sprint,,mobile
