timestamp,action_type,item_id,source,user_answer,platform
1563359035219,enter,b3712,tutor,,mobile
1563359039746,respond,q5180,tutor,b,mobile
1563359044025,submit,b3712,tutor,,mobile
1563359085361,enter,b8294,tutor,,mobile
1563359110422,respond,q11241,tutor,b,mobile
1563359115291,submit,b8294,tutor,,mobile
1563359176104,enter,b622,tutor,,mobile
1563359196337,respond,q622,tutor,c,mobile
1563359199443,submit,b622,tutor,,mobile
1563359225573,enter,b1201,tutor,,mobile
1563359245079,respond,q1201,tutor,c,mobile
1563359249272,submit,b1201,tutor,,mobile
1563359277049,enter,b2030,tutor,,mobile
1563359342836,respond,q3288,tutor,a,mobile
1563359348405,submit,b2030,tutor,,mobile
1563359378310,enter,b2485,tutor,,mobile
1563359404454,respond,q3953,tutor,b,mobile
1563359406796,respond,q3953,tutor,c,mobile
1563359414583,submit,b2485,tutor,,mobile
1563359422203,enter,b1403,tutor,,mobile
1563359485231,respond,q1407,tutor,a,mobile
1563359489230,submit,b1403,tutor,,mobile
1563359539796,enter,b1654,tutor,,mobile
1563359629882,respond,q2160,tutor,d,mobile
1563359635306,submit,b1654,tutor,,mobile
1563860145976,enter,b2617,diagnosis,,mobile
1563860167946,respond,q4085,diagnosis,c,mobile
1563860174788,submit,b2617,diagnosis,,mobile
1563860174844,enter,b3179,diagnosis,,mobile
1563860198388,respond,q4647,diagnosis,b,mobile
1563860202934,submit,b3179,diagnosis,,mobile
1563860202988,enter,b5751,diagnosis,,mobile
1563860214470,respond,q8400,diagnosis,c,mobile
1563860220220,submit,b5751,diagnosis,,mobile
1563860220280,enter,b2557,diagnosis,,mobile
1563860231776,respond,q4025,diagnosis,a,mobile
1563860236536,submit,b2557,diagnosis,,mobile
1563860236593,enter,b4375,diagnosis,,mobile
1563860261833,respond,q5843,diagnosis,a,mobile
1563860266367,submit,b4375,diagnosis,,mobile
1563860266424,enter,b2823,diagnosis,,mobile
1563860283628,respond,q4291,diagnosis,b,mobile
1563860289343,submit,b2823,diagnosis,,mobile
1563860289399,enter,b2476,diagnosis,,mobile
1563860319727,respond,q3944,diagnosis,d,mobile
1563860335328,submit,b2476,diagnosis,,mobile
1567380380148,enter,b440,sprint,,mobile
1567380399916,respond,q440,sprint,b,mobile
1567380407817,submit,b440,sprint,,mobile
1567380429838,enter,b8302,sprint,,mobile
1567380454216,respond,q11249,sprint,b,mobile
1567380458371,submit,b8302,sprint,,mobile
1567380471552,enter,b1228,sprint,,mobile
1567380491517,respond,q1228,sprint,a,mobile
1567380496049,submit,b1228,sprint,,mobile
1567380515452,enter,b1053,sprint,,mobile
1567380532541,respond,q1053,sprint,b,mobile
1567380537028,submit,b1053,sprint,,mobile
1567380547227,enter,b214,sprint,,mobile
1567380566389,respond,q214,sprint,c,mobile
1567380570740,submit,b214,sprint,,mobile
1567380611431,enter,b295,sprint,,mobile
1567380643675,submit,b295,sprint,,mobile
1567380654396,enter,b1059,sprint,,mobile
1567380670748,respond,q1059,sprint,a,mobile
1567380674788,submit,b1059,sprint,,mobile
1567380700915,enter,b881,sprint,,mobile
1567380725137,submit,b881,sprint,,mobile
1567380749276,enter,b1158,sprint,,mobile
1567380766643,respond,q1158,sprint,a,mobile
1567380776373,submit,b1158,sprint,,mobile
1567380800582,enter,b8316,sprint,,mobile
1567380825179,submit,b8316,sprint,,mobile
1567466264326,enter,b643,sprint,,mobile
1567466282695,respond,q643,sprint,c,mobile
1567466286933,submit,b643,sprint,,mobile
1567466296795,enter,b1302,sprint,,mobile
1567466319826,respond,q1302,sprint,a,mobile
1567466323688,submit,b1302,sprint,,mobile
1567466331687,enter,b243,sprint,,mobile
1567466353813,respond,q243,sprint,c,mobile
1567466358176,submit,b243,sprint,,mobile
1567466369879,enter,b8314,sprint,,mobile
1567466392257,respond,q11261,sprint,c,mobile
1567466397151,submit,b8314,sprint,,mobile
1567466406601,enter,b484,sprint,,mobile
1567466429753,respond,q484,sprint,a,mobile
1567466433808,submit,b484,sprint,,mobile
1567466444560,enter,b529,sprint,,mobile
1567466463122,respond,q529,sprint,b,mobile
1567466467674,submit,b529,sprint,,mobile
1567466473344,enter,b1137,sprint,,mobile
1567466492454,respond,q1137,sprint,b,mobile
1567466495864,submit,b1137,sprint,,mobile
1567466509540,enter,b583,sprint,,mobile
1567466527427,respond,q583,sprint,b,mobile
1567466530718,submit,b583,sprint,,mobile
1567466550283,enter,b620,sprint,,mobile
1567466570504,respond,q620,sprint,b,mobile
1567466573890,submit,b620,sprint,,mobile
1567466590487,enter,b1232,sprint,,mobile
1567466608810,respond,q1232,sprint,c,mobile
1567466612240,submit,b1232,sprint,,mobile
1567466682748,enter,b4268,sprint,,mobile
1567466699858,respond,q5736,sprint,a,mobile
1567466705232,submit,b4268,sprint,,mobile
1567466714865,enter,b2293,sprint,,mobile
1567466733176,respond,q3761,sprint,c,mobile
1567466739152,submit,b2293,sprint,,mobile
1567466746678,enter,b2708,sprint,,mobile
1567466765454,respond,q4176,sprint,d,mobile
1567466770635,submit,b2708,sprint,,mobile
1567466778302,enter,b11477,sprint,,mobile
1567466803661,respond,q17240,sprint,a,mobile
1567466807493,submit,b11477,sprint,,mobile
1567466817173,enter,b4225,sprint,,mobile
1567466840124,respond,q5693,sprint,b,mobile
1567466841680,respond,q5693,sprint,a,mobile
1567466845468,submit,b4225,sprint,,mobile
1567466859006,enter,b2559,sprint,,mobile
1567466883067,respond,q4027,sprint,a,mobile
1567466886862,submit,b2559,sprint,,mobile
1567466901927,enter,b3363,sprint,,mobile
1567466928351,respond,q4831,sprint,b,mobile
1567466933254,submit,b3363,sprint,,mobile
1567466941023,enter,b11524,sprint,,mobile
1567466951518,respond,q17287,sprint,b,mobile
1567466956617,submit,b11524,sprint,,mobile
1567466964351,enter,b3841,sprint,,mobile
1567466987477,respond,q5309,sprint,d,mobile
1567466991712,submit,b3841,sprint,,mobile
1567467001050,enter,b6043,sprint,,mobile
1567467020440,respond,q8692,sprint,c,mobile
1567467024161,submit,b6043,sprint,,mobile
1567866369881,enter,b587,sprint,,mobile
1567866392041,respond,q587,sprint,a,mobile
1567866395445,submit,b587,sprint,,mobile
1567866436461,enter,b662,sprint,,mobile
1567866457568,submit,b662,sprint,,mobile
1567866518759,enter,b1103,sprint,,mobile
1567866530574,respond,q1103,sprint,a,mobile
1567866534786,respond,q1103,sprint,a,mobile
1567866538209,submit,b1103,sprint,,mobile
1567866545633,enter,b1387,sprint,,mobile
1567866567704,respond,q1387,sprint,c,mobile
1567866573077,submit,b1387,sprint,,mobile
1567866582740,enter,b756,sprint,,mobile
1567866607631,submit,b756,sprint,,mobile
1567866650114,enter,b791,sprint,,mobile
1567866662246,respond,q791,sprint,b,mobile
1567866664587,respond,q791,sprint,c,mobile
1567866671170,submit,b791,sprint,,mobile
1567866698426,enter,b3627,sprint,,mobile
1567866713345,respond,q5095,sprint,b,mobile
1567866717403,submit,b3627,sprint,,mobile
1567866747915,enter,b11481,sprint,,mobile
1567866770156,respond,q17244,sprint,a,mobile
1567866773323,submit,b11481,sprint,,mobile
1567866781209,enter,b2713,sprint,,mobile
1567866793858,respond,q4181,sprint,b,mobile
1567866798095,submit,b2713,sprint,,mobile
1567866803926,enter,b3623,sprint,,mobile
1567866827234,respond,q5091,sprint,b,mobile
1567866830659,submit,b3623,sprint,,mobile
1567866837437,enter,b4869,sprint,,mobile
1567866848557,respond,q6337,sprint,b,mobile
1567866852662,submit,b4869,sprint,,mobile
1567866863287,enter,b6817,sprint,,mobile
1567866882469,respond,q9466,sprint,c,mobile
1567866885949,submit,b6817,sprint,,mobile
1567866900716,enter,b2698,sprint,,mobile
1567866915438,respond,q4166,sprint,d,mobile
1567866922425,submit,b2698,sprint,,mobile
1567866955853,enter,b3222,sprint,,mobile
1567866980180,respond,q4690,sprint,c,mobile
1567866986004,respond,q4690,sprint,d,mobile
1567866989769,submit,b3222,sprint,,mobile
1567867001355,enter,b4226,sprint,,mobile
1567867017003,respond,q5694,sprint,b,mobile
1567867028819,respond,q5694,sprint,a,mobile
1567867032003,submit,b4226,sprint,,mobile
1567867054652,enter,b6289,sprint,,mobile
1567867080066,respond,q8938,sprint,d,mobile
1567867083301,submit,b6289,sprint,,mobile
1568071260828,enter,b818,sprint,,mobile
1568071280354,respond,q818,sprint,a,mobile
1568071284456,submit,b818,sprint,,mobile
1568071312073,enter,b639,sprint,,mobile
1568071334222,respond,q639,sprint,b,mobile
1568071337788,submit,b639,sprint,,mobile
1568071366157,enter,b232,sprint,,mobile
1568071388486,respond,q232,sprint,c,mobile
1568071394888,submit,b232,sprint,,mobile
1568071420783,enter,b1149,sprint,,mobile
1568071436001,respond,q1149,sprint,b,mobile
1568071443972,submit,b1149,sprint,,mobile
1568071457781,enter,b869,sprint,,mobile
1568071485404,submit,b869,sprint,,mobile
1568071500916,enter,b869,adaptive_offer,,mobile
1568071516598,respond,q869,adaptive_offer,b,mobile
1568071520638,submit,b869,adaptive_offer,,mobile
1568071547580,enter,b755,adaptive_offer,,mobile
1568071559395,respond,q755,adaptive_offer,a,mobile
1568071565710,submit,b755,adaptive_offer,,mobile
1568071578754,enter,b583,adaptive_offer,,mobile
1568071595077,respond,q583,adaptive_offer,b,mobile
1568071599987,submit,b583,adaptive_offer,,mobile
1568071618343,enter,b1128,sprint,,mobile
1568071639146,respond,q1128,sprint,c,mobile
1568071644719,submit,b1128,sprint,,mobile
1568071670973,enter,b435,sprint,,mobile
1568071689609,respond,q435,sprint,b,mobile
1568071693651,submit,b435,sprint,,mobile
1568071715886,enter,b532,sprint,,mobile
1568071736511,respond,q532,sprint,c,mobile
1568071740197,submit,b532,sprint,,mobile
1568071769800,enter,b532,adaptive_offer,,mobile
1568071783620,respond,q532,adaptive_offer,b,mobile
1568071788514,submit,b532,adaptive_offer,,mobile
1568071792893,enter,b756,adaptive_offer,,mobile
1568071804241,respond,q756,adaptive_offer,a,mobile
1568071810782,submit,b756,adaptive_offer,,mobile
1568071824380,enter,b263,sprint,,mobile
1568071853487,submit,b263,sprint,,mobile
1568071885632,enter,b996,sprint,,mobile
1568071905230,respond,q996,sprint,b,mobile
1568071908985,submit,b996,sprint,,mobile
1568071971549,enter,b3128,sprint,,mobile
1568072005760,respond,q4596,sprint,d,mobile
1568072010342,submit,b3128,sprint,,mobile
1568072034355,enter,b2444,sprint,,mobile
1568072061745,respond,q3912,sprint,c,mobile
1568072065443,submit,b2444,sprint,,mobile
1568072072232,enter,b3352,sprint,,mobile
1568072108154,respond,q4820,sprint,d,mobile
1568072111617,submit,b3352,sprint,,mobile
1568072117019,enter,b11441,sprint,,mobile
1568072133342,respond,q17204,sprint,a,mobile
1568072137122,submit,b11441,sprint,,mobile
1568072143261,enter,b4264,sprint,,mobile
1568072158848,respond,q5732,sprint,c,mobile
1568072162724,submit,b4264,sprint,,mobile
1568072171125,enter,b3289,sprint,,mobile
1568072183552,respond,q4757,sprint,d,mobile
1568072186363,respond,q4757,sprint,c,mobile
1568072197392,respond,q4757,sprint,d,mobile
1568072206959,submit,b3289,sprint,,mobile
1568072221647,enter,b3176,sprint,,mobile
1568072244693,respond,q4644,sprint,b,mobile
1568072249419,submit,b3176,sprint,,mobile
1568072405216,enter,b6172,sprint,,mobile
1568072419702,respond,q8821,sprint,d,mobile
1568072422840,submit,b6172,sprint,,mobile
1568072439532,enter,b3000,sprint,,mobile
1568072477598,respond,q4468,sprint,c,mobile
1568072481796,submit,b3000,sprint,,mobile
1568072502118,enter,b3927,sprint,,mobile
1568072530087,respond,q5395,sprint,c,mobile
1568072533724,submit,b3927,sprint,,mobile
1568531645752,enter,b3071,sprint,,mobile
1568531658669,respond,q4539,sprint,a,mobile
1568531662118,submit,b3071,sprint,,mobile
1568531668493,enter,b7173,sprint,,mobile
1568531697602,respond,q9822,sprint,b,mobile
1568531701190,submit,b7173,sprint,,mobile
1568531708702,enter,b3050,sprint,,mobile
1568531715944,respond,q4518,sprint,c,mobile
1568531720145,submit,b3050,sprint,,mobile
1568531744770,enter,b4869,adaptive_offer,,mobile
1568531765220,respond,q6337,adaptive_offer,b,mobile
1568531768288,submit,b4869,adaptive_offer,,mobile
1568531775472,enter,b3050,adaptive_offer,,mobile
1568531779645,respond,q4518,adaptive_offer,b,mobile
1568531783010,submit,b3050,adaptive_offer,,mobile
1568531804834,enter,b2848,sprint,,mobile
1568531830204,respond,q4316,sprint,c,mobile
1568531833407,submit,b2848,sprint,,mobile
1568531838569,enter,b3813,sprint,,mobile
1568531860212,respond,q5281,sprint,b,mobile
1568531865554,submit,b3813,sprint,,mobile
1568531884434,enter,b6090,sprint,,mobile
1568531910487,respond,q8739,sprint,a,mobile
1568531913705,submit,b6090,sprint,,mobile
1568531931654,enter,b2533,sprint,,mobile
1568531970000,respond,q4001,sprint,b,mobile
1568531973389,submit,b2533,sprint,,mobile
1568531980556,enter,b5042,sprint,,mobile
1568532000980,respond,q6510,sprint,c,mobile
1568532004564,submit,b5042,sprint,,mobile
1568532010897,enter,b3777,sprint,,mobile
1568532044795,respond,q5245,sprint,a,mobile
1568532048806,submit,b3777,sprint,,mobile
1568532055247,enter,b6805,sprint,,mobile
1568532092077,respond,q9454,sprint,b,mobile
1568532096181,submit,b6805,sprint,,mobile
1568553329686,enter,b835,sprint,,mobile
1568553346870,respond,q835,sprint,b,mobile
1568553350991,submit,b835,sprint,,mobile
1568553355936,enter,b1163,adaptive_offer,,mobile
1568553371917,respond,q1163,adaptive_offer,b,mobile
1568553375946,submit,b1163,adaptive_offer,,mobile
1568553445768,enter,b587,adaptive_offer,,mobile
1568553464829,respond,q587,adaptive_offer,a,mobile
1568553467764,submit,b587,adaptive_offer,,mobile
1568553580193,enter,b397,sprint,,mobile
1568553597917,respond,q397,sprint,c,mobile
1568553601589,submit,b397,sprint,,mobile
1568553802544,enter,b1316,adaptive_offer,,mobile
1568553820495,respond,q1316,adaptive_offer,a,mobile
1568553824223,submit,b1316,adaptive_offer,,mobile
1568553840309,enter,b447,sprint,,mobile
1568553861602,submit,b447,sprint,,mobile
1568553970202,enter,b973,sprint,,mobile
1568553994541,submit,b973,sprint,,mobile
1568554000113,enter,b1316,adaptive_offer,,mobile
1568554011599,respond,q1316,adaptive_offer,c,mobile
1568554015583,submit,b1316,adaptive_offer,,mobile
1568554021093,enter,b973,adaptive_offer,,mobile
1568554038066,respond,q973,adaptive_offer,b,mobile
1568554041925,submit,b973,adaptive_offer,,mobile
1568554076856,enter,b484,adaptive_offer,,mobile
1568554105770,submit,b484,adaptive_offer,,mobile
1568554121842,enter,b749,sprint,,mobile
1568554139383,respond,q749,sprint,a,mobile
1568554142945,submit,b749,sprint,,mobile
1568584131803,enter,b1348,sprint,,mobile
1568584148951,respond,q1348,sprint,b,mobile
1568584151954,submit,b1348,sprint,,mobile
1568584222016,enter,b633,sprint,,mobile
1568584240899,respond,q633,sprint,c,mobile
1568584244057,submit,b633,sprint,,mobile
1568584297495,enter,b767,sprint,,mobile
1568584314374,respond,q767,sprint,b,mobile
1568584318239,submit,b767,sprint,,mobile
1568584564804,enter,b767,adaptive_offer,,mobile
1568584580912,respond,q767,adaptive_offer,c,mobile
1568584584143,submit,b767,adaptive_offer,,mobile
1568584609885,enter,b1297,adaptive_offer,,mobile
1568584628523,respond,q1297,adaptive_offer,b,mobile
1568584631538,submit,b1297,adaptive_offer,,mobile
1568584661229,enter,b560,sprint,,mobile
1568584680423,respond,q560,sprint,a,mobile
1568584683752,submit,b560,sprint,,mobile
1568585240520,enter,b2572,sprint,,mobile
1568585259206,respond,q4040,sprint,b,mobile
1568585265690,submit,b2572,sprint,,mobile
1568585285103,enter,b2460,sprint,,mobile
1568585292754,respond,q3928,sprint,b,mobile
1568585295988,submit,b2460,sprint,,mobile
1568585302121,enter,b4170,sprint,,mobile
1568585319090,respond,q5638,sprint,d,mobile
1568585322925,submit,b4170,sprint,,mobile
1568585330020,enter,b6703,sprint,,mobile
1568585350063,respond,q9352,sprint,a,mobile
1568585353704,submit,b6703,sprint,,mobile
1568585359850,enter,b3011,sprint,,mobile
1568585378148,respond,q4479,sprint,a,mobile
1568585381968,submit,b3011,sprint,,mobile
1568585406000,enter,b3591,sprint,,mobile
1568585410266,respond,q5059,sprint,a,mobile
1568585427773,respond,q5059,sprint,a,mobile
1568585430939,submit,b3591,sprint,,mobile
1568585437551,enter,b3606,sprint,,mobile
1568585453884,respond,q5074,sprint,a,mobile
1568585457780,submit,b3606,sprint,,mobile
1568585464230,enter,b7282,sprint,,mobile
1568585493531,respond,q9931,sprint,c,mobile
1568585496985,submit,b7282,sprint,,mobile
1568585503434,enter,b2187,sprint,,mobile
1568585527141,respond,q3655,sprint,a,mobile
1568585530453,submit,b2187,sprint,,mobile
1568585536889,enter,b3096,sprint,,mobile
1568585561201,respond,q4564,sprint,a,mobile
1568585565943,submit,b3096,sprint,,mobile
1568723929017,enter,b3925,sprint,,mobile
1568723961274,respond,q5393,sprint,c,mobile
1568723964810,submit,b3925,sprint,,mobile
1568723970853,enter,b7216,sprint,,mobile
1568723988134,respond,q9865,sprint,a,mobile
1568723993474,submit,b7216,sprint,,mobile
1568724011373,enter,b2232,sprint,,mobile
1568724036149,respond,q3700,sprint,a,mobile
1568724039507,submit,b2232,sprint,,mobile
1568724060735,enter,b2732,sprint,,mobile
1568724088525,respond,q4200,sprint,a,mobile
1568724092236,submit,b2732,sprint,,mobile
1568724120140,enter,b4278,sprint,,mobile
1568724141320,respond,q5746,sprint,d,mobile
1568724145569,submit,b4278,sprint,,mobile
1568724160329,enter,b6261,sprint,,mobile
1568724173345,respond,q8910,sprint,b,mobile
1568724176603,submit,b6261,sprint,,mobile
1568724196783,enter,b4757,sprint,,mobile
1568724205037,respond,q6225,sprint,b,mobile
1568724213712,submit,b4757,sprint,,mobile
1568724288552,enter,b4757,adaptive_offer,,mobile
1568724293925,respond,q6225,adaptive_offer,c,mobile
1568724296360,submit,b4757,adaptive_offer,,mobile
1568724301296,enter,b3011,adaptive_offer,,mobile
