timestamp,action_type,item_id,source,user_answer,platform
1541863291519,enter,b3744,diagnosis,,web
1541863317153,respond,q5212,diagnosis,c,web
1541863320682,submit,b3744,diagnosis,,web
1541863323688,enter,b4798,diagnosis,,web
1541863332591,respond,q6266,diagnosis,d,web
1541863333935,submit,b4798,diagnosis,,web
1541863335798,enter,b3732,diagnosis,,web
1541863351472,respond,q5200,diagnosis,a,web
1541863352177,submit,b3732,diagnosis,,web
1541863354445,enter,b5625,diagnosis,,web
1541863387197,respond,q8154,diagnosis,b,web
1541863395817,submit,b5625,diagnosis,,web
1541863397833,enter,b190,diagnosis,,web
1541863428344,respond,q190,diagnosis,d,web
1541863429887,submit,b190,diagnosis,,web
1541863431675,enter,b4978,diagnosis,,web
1541863463600,respond,q6446,diagnosis,d,web
1541863464373,submit,b4978,diagnosis,,web
1541863466005,enter,b2577,diagnosis,,web
1541863491564,respond,q4045,diagnosis,c,web
1541863493682,submit,b2577,diagnosis,,web
1541863496017,enter,b3303,diagnosis,,web
1541863511876,respond,q4771,diagnosis,a,web
1541863526676,submit,b3303,diagnosis,,web
1541863528900,enter,b5166,diagnosis,,web
1541863556668,respond,q6760,diagnosis,a,web
1541863570905,submit,b5166,diagnosis,,web
