timestamp,action_type,item_id,source,user_answer,platform
1544256287237,enter,b326,diagnosis,,mobile
1544256291901,submit,b326,diagnosis,,mobile
1544416715702,enter,b326,diagnosis,,mobile
1544416742201,respond,q326,diagnosis,b,mobile
1544416746476,submit,b326,diagnosis,,mobile
1544416746542,enter,b4789,diagnosis,,mobile
1544416760118,respond,q6257,diagnosis,d,mobile
1544416763471,submit,b4789,diagnosis,,mobile
1544416763515,enter,b5763,diagnosis,,mobile
1544416778309,respond,q8412,diagnosis,c,mobile
1544416781486,submit,b5763,diagnosis,,mobile
1544416781531,enter,b968,diagnosis,,mobile
1544416809980,respond,q968,diagnosis,a,mobile
1544416813724,submit,b968,diagnosis,,mobile
1544416813778,enter,b405,diagnosis,,mobile
1544416829258,respond,q405,diagnosis,b,mobile
1544416832619,submit,b405,diagnosis,,mobile
1544416832668,enter,b382,diagnosis,,mobile
1544416844148,respond,q382,diagnosis,a,mobile
1544416847280,submit,b382,diagnosis,,mobile
1544416847327,enter,b297,diagnosis,,mobile
1544416864446,respond,q297,diagnosis,c,mobile
1544416867954,respond,q297,diagnosis,b,mobile
1544416871078,submit,b297,diagnosis,,mobile
1544416871123,enter,b1288,diagnosis,,mobile
1544416885314,respond,q1288,diagnosis,b,mobile
1544416890885,submit,b1288,diagnosis,,mobile
1544416986859,enter,b72,sprint,,mobile
1544417003546,respond,q72,sprint,a,mobile
1544417011955,submit,b72,sprint,,mobile
1544417027290,enter,b149,sprint,,mobile
1544417038194,respond,q149,sprint,b,mobile
1544417042902,submit,b149,sprint,,mobile
1544417059237,enter,b5532,sprint,,mobile
1544417070277,respond,q8061,sprint,b,mobile
1544417074995,submit,b5532,sprint,,mobile
1544417084126,enter,b8114,sprint,,mobile
1544417103379,respond,q11061,sprint,b,mobile
1544417109690,submit,b8114,sprint,,mobile
1544417120491,enter,b84,sprint,,mobile
1544417135484,respond,q84,sprint,c,mobile
1544417148042,submit,b84,sprint,,mobile
1544417157954,enter,b5564,sprint,,mobile
1544417169895,respond,q8093,sprint,b,mobile
1544417173204,respond,q8093,sprint,c,mobile
1544417181637,submit,b5564,sprint,,mobile
1544417199415,enter,b108,sprint,,mobile
1544417208510,respond,q108,sprint,b,mobile
1544417211620,respond,q108,sprint,c,mobile
1544417216208,respond,q108,sprint,d,mobile
1544417220200,respond,q108,sprint,c,mobile
1544417224855,submit,b108,sprint,,mobile
1544417324674,enter,b8216,sprint,,mobile
1544417335209,respond,q11163,sprint,b,mobile
1544417343263,respond,q11163,sprint,c,mobile
1544417350734,submit,b8216,sprint,,mobile
1544417367669,enter,b5580,sprint,,mobile
1544417378567,respond,q8109,sprint,b,mobile
1544417384028,submit,b5580,sprint,,mobile
1544417411094,enter,b5569,sprint,,mobile
1544417421410,respond,q8098,sprint,b,mobile
1544417437031,submit,b5569,sprint,,mobile
1544417458618,enter,b74,sprint,,mobile
1544417468541,respond,q74,sprint,a,mobile
1544417482477,submit,b74,sprint,,mobile
1544417548505,enter,b349,sprint,,mobile
1544417566789,respond,q349,sprint,c,mobile
1544417568895,submit,b349,sprint,,mobile
1544417601768,enter,b247,sprint,,mobile
1544417616792,respond,q247,sprint,b,mobile
1544417622013,submit,b247,sprint,,mobile
1544419823371,enter,b887,sprint,,mobile
1544419832658,respond,q887,sprint,b,mobile
1544419840184,respond,q887,sprint,c,mobile
1544419844209,submit,b887,sprint,,mobile
1544419869268,enter,b8312,sprint,,mobile
1544419880690,respond,q11259,sprint,b,mobile
1544419888703,submit,b8312,sprint,,mobile
1544421508053,enter,b8312,sprint,,mobile
1544421544973,submit,b8312,sprint,,mobile
1544421545050,enter,b717,sprint,,mobile
1544421553914,respond,q717,sprint,a,mobile
1544421563088,submit,b717,sprint,,mobile
1544421728712,enter,b952,sprint,,mobile
1544421737116,respond,q952,sprint,a,mobile
1544421745122,submit,b952,sprint,,mobile
1544421787316,enter,b1212,sprint,,mobile
1544421794929,respond,q1212,sprint,b,mobile
1544421805223,submit,b1212,sprint,,mobile
1544422222249,enter,b1212,sprint,,mobile
1544422242281,submit,b1212,sprint,,mobile
1544422242341,enter,b8316,sprint,,mobile
1544422290378,respond,q11263,sprint,a,mobile
1544422293373,submit,b8316,sprint,,mobile
1544423246198,enter,b8316,sprint,,mobile
1544423269659,submit,b8316,sprint,,mobile
1544423269711,enter,b659,sprint,,mobile
1544423283298,respond,q659,sprint,b,mobile
1544423287726,submit,b659,sprint,,mobile
1544423321414,enter,b897,sprint,,mobile
1544423331161,respond,q897,sprint,b,mobile
1544423339415,submit,b897,sprint,,mobile
1544423751986,enter,b439,sprint,,mobile
1544423769170,respond,q439,sprint,c,mobile
1544423771653,submit,b439,sprint,,mobile
1544423789200,enter,b295,sprint,,mobile
1544423797897,respond,q295,sprint,b,mobile
1544423801157,respond,q295,sprint,c,mobile
1544423813549,submit,b295,sprint,,mobile
1544423902990,enter,b720,sprint,,mobile
1544423910190,respond,q720,sprint,a,mobile
1544423912775,respond,q720,sprint,b,mobile
1544423921027,respond,q720,sprint,a,mobile
1544423923274,submit,b720,sprint,,mobile
1544424163758,enter,b950,sprint,,mobile
1544424185708,respond,q950,sprint,a,mobile
1544424188282,submit,b950,sprint,,mobile
1544424307617,enter,b647,sprint,,mobile
1544424308673,respond,q647,sprint,a,mobile
1544424313936,respond,q647,sprint,b,mobile
1544424314569,respond,q647,sprint,a,mobile
1544424325366,respond,q647,sprint,c,mobile
1544424327509,submit,b647,sprint,,mobile
1544424767056,enter,b8302,sprint,,mobile
1544424789372,respond,q11249,sprint,b,mobile
1544424792025,submit,b8302,sprint,,mobile
1544425118329,enter,b920,sprint,,mobile
1544425127749,respond,q920,sprint,b,mobile
1544425130335,respond,q920,sprint,c,mobile
1544425136639,submit,b920,sprint,,mobile
1544425310836,enter,b591,sprint,,mobile
1544425328708,respond,q591,sprint,b,mobile
1544425330663,submit,b591,sprint,,mobile
1544425515625,enter,b834,sprint,,mobile
1544425526537,respond,q834,sprint,a,mobile
1544425536835,submit,b834,sprint,,mobile
1544425608212,enter,b8315,sprint,,mobile
1544425617204,respond,q11262,sprint,a,mobile
1544425627211,submit,b8315,sprint,,mobile
1544425643152,enter,b1042,sprint,,mobile
1544425653253,respond,q1042,sprint,b,mobile
1544425656705,respond,q1042,sprint,c,mobile
1544425660334,respond,q1042,sprint,b,mobile
1544425662757,submit,b1042,sprint,,mobile
1544427362365,enter,b1042,sprint,,mobile
1544427382518,submit,b1042,sprint,,mobile
1544427382579,enter,b1167,sprint,,mobile
1544427387693,respond,q1167,sprint,a,mobile
1544427390572,respond,q1167,sprint,b,mobile
1544427400878,submit,b1167,sprint,,mobile
1544427451916,enter,b1296,sprint,,mobile
1544427462232,respond,q1296,sprint,b,mobile
1544427468587,respond,q1296,sprint,c,mobile
1544427472847,submit,b1296,sprint,,mobile
1544427516413,enter,b8314,sprint,,mobile
1544427537738,respond,q11261,sprint,c,mobile
1544427539772,submit,b8314,sprint,,mobile
