timestamp,action_type,item_id,source,user_answer,platform
1549444732573,enter,b4516,diagnosis,,mobile
1549444754244,respond,q5984,diagnosis,d,mobile
1549444757932,submit,b4516,diagnosis,,mobile
1549444758019,enter,b1008,diagnosis,,mobile
1549444765204,respond,q1008,diagnosis,a,mobile
1549444767204,respond,q1008,diagnosis,b,mobile
1549444767653,respond,q1008,diagnosis,c,mobile
1549444768588,respond,q1008,diagnosis,b,mobile
1549444769319,respond,q1008,diagnosis,a,mobile
1549444772763,respond,q1008,diagnosis,b,mobile
1549444773011,respond,q1008,diagnosis,c,mobile
1549444773767,respond,q1008,diagnosis,b,mobile
1549444774017,respond,q1008,diagnosis,a,mobile
1549444789356,submit,b1008,diagnosis,,mobile
1549444850331,enter,b5137,diagnosis,,mobile
1549444885864,respond,q6731,diagnosis,a,mobile
1549444889119,submit,b5137,diagnosis,,mobile
1549444889195,enter,b377,diagnosis,,mobile
1549444906335,respond,q377,diagnosis,b,mobile
1549444909946,submit,b377,diagnosis,,mobile
1549444910029,enter,b4976,diagnosis,,mobile
1549444937252,respond,q6444,diagnosis,b,mobile
1549444940295,submit,b4976,diagnosis,,mobile
1549444940370,enter,b289,diagnosis,,mobile
1549444955326,respond,q289,diagnosis,c,mobile
1549444955877,respond,q289,diagnosis,b,mobile
1549444956230,respond,q289,diagnosis,a,mobile
1549444957883,respond,q289,diagnosis,b,mobile
1549444961598,submit,b289,diagnosis,,mobile
1549444961687,enter,b1287,diagnosis,,mobile
1549444976536,respond,q1287,diagnosis,a,mobile
1549444982854,submit,b1287,diagnosis,,mobile
1549445045865,enter,b346,sprint,,mobile
1549445062496,respond,q346,sprint,a,mobile
1549445066325,submit,b346,sprint,,mobile
1549445082253,enter,b421,sprint,,mobile
1549445100288,respond,q421,sprint,c,mobile
1549445107470,submit,b421,sprint,,mobile
1549445113785,enter,b328,sprint,,mobile
1549445132021,respond,q328,sprint,a,mobile
1549445132391,respond,q328,sprint,b,mobile
1549445134877,submit,b328,sprint,,mobile
1549445229902,enter,b8316,sprint,,mobile
1549445248166,respond,q11263,sprint,b,mobile
1549445249983,submit,b8316,sprint,,mobile
