timestamp,action_type,item_id,source,user_answer,platform
1561473929099,enter,b3782,diagnosis,,mobile
1561473954343,respond,q5250,diagnosis,a,mobile
1561473961948,submit,b3782,diagnosis,,mobile
1561473962031,enter,b3543,diagnosis,,mobile
1561473999350,respond,q5011,diagnosis,c,mobile
1561474003945,submit,b3543,diagnosis,,mobile
1561474004005,enter,b4063,diagnosis,,mobile
1561474054019,respond,q5531,diagnosis,a,mobile
1561474058615,submit,b4063,diagnosis,,mobile
1561474058656,enter,b5161,diagnosis,,mobile
1561474098403,respond,q6755,diagnosis,d,mobile
1561474102225,submit,b5161,diagnosis,,mobile
1561474102273,enter,b2482,diagnosis,,mobile
1561474131467,respond,q3950,diagnosis,d,mobile
1561474135310,submit,b2482,diagnosis,,mobile
1561474135373,enter,b2165,diagnosis,,mobile
1561474201174,respond,q3633,diagnosis,b,mobile
1561474205350,submit,b2165,diagnosis,,mobile
1561474205391,enter,b4096,diagnosis,,mobile
1561474272301,respond,q5564,diagnosis,d,mobile
1561474276514,submit,b4096,diagnosis,,mobile
1561474276568,enter,b3303,diagnosis,,mobile
1561474360413,respond,q4771,diagnosis,d,mobile
1561474364484,submit,b3303,diagnosis,,mobile
1561474364521,enter,b3732,diagnosis,,mobile
1561474416032,respond,q5200,diagnosis,a,mobile
1561474419982,submit,b3732,diagnosis,,mobile
