timestamp,action_type,item_id,source,user_answer,platform
1547428086967,enter,b3285,diagnosis,,web
1547428102126,respond,q4753,diagnosis,a,web
1547428103112,submit,b3285,diagnosis,,web
1547428106373,enter,b1394,diagnosis,,web
1547428161224,respond,q1394,diagnosis,a,web
1547428162230,submit,b1394,diagnosis,,web
1547428164676,enter,b2506,diagnosis,,web
1547428180439,respond,q3974,diagnosis,b,web
1547428181172,submit,b2506,diagnosis,,web
1547428183282,enter,b2667,diagnosis,,web
1547428217276,respond,q4135,diagnosis,a,web
1547428218393,submit,b2667,diagnosis,,web
1547428220997,enter,b218,diagnosis,,web
1547428239509,respond,q218,diagnosis,b,web
1547428240173,submit,b218,diagnosis,,web
1547428242570,enter,b190,diagnosis,,web
1547428272673,respond,q190,diagnosis,d,web
1547428273396,submit,b190,diagnosis,,web
1547428275533,enter,b2482,diagnosis,,web
1547428288362,respond,q3950,diagnosis,b,web
1547428302578,submit,b2482,diagnosis,,web
1547428304716,enter,b4337,diagnosis,,web
1547428325780,respond,q5805,diagnosis,a,web
1547428326412,submit,b4337,diagnosis,,web
