timestamp,action_type,item_id,source,user_answer,platform
1566910357695,enter,b3244,diagnosis,,web
1566910409159,respond,q4712,diagnosis,a,web
1566910413675,submit,b3244,diagnosis,,web
1566910417681,enter,b4226,diagnosis,,web
1566910469846,respond,q5694,diagnosis,d,web
1566910470546,submit,b4226,diagnosis,,web
1566910472170,enter,b4788,diagnosis,,web
1566910497219,respond,q6256,diagnosis,a,web
1566910498368,submit,b4788,diagnosis,,web
1566910500204,enter,b743,diagnosis,,web
1566910518018,respond,q743,diagnosis,a,web
1566910518975,submit,b743,diagnosis,,web
1566910520285,enter,b372,diagnosis,,web
1566910535027,respond,q372,diagnosis,c,web
1566910536127,submit,b372,diagnosis,,web
1566910537887,enter,b1110,diagnosis,,web
1566910562338,respond,q1110,diagnosis,c,web
1566910565883,submit,b1110,diagnosis,,web
1566910567681,enter,b2898,diagnosis,,web
1566910586046,respond,q4366,diagnosis,b,web
1566910590148,submit,b2898,diagnosis,,web
1566910592302,enter,b394,diagnosis,,web
1566910612409,respond,q394,diagnosis,c,web
1566910613703,submit,b394,diagnosis,,web
1566910615472,enter,b377,diagnosis,,web
1566910631338,respond,q377,diagnosis,a,web
1566910632283,submit,b377,diagnosis,,web
1566910634754,enter,b2492,diagnosis,,web
1566910663634,respond,q3960,diagnosis,d,web
1566910670908,submit,b2492,diagnosis,,web
