timestamp,action_type,item_id,source,user_answer,platform
1566230152475,enter,b2569,diagnosis,,mobile
1566230181141,respond,q4037,diagnosis,b,mobile
1566230188430,submit,b2569,diagnosis,,mobile
1566230188518,enter,b2820,diagnosis,,mobile
1566230209907,respond,q4288,diagnosis,c,mobile
1566230213934,submit,b2820,diagnosis,,mobile
1566230214031,enter,b3897,diagnosis,,mobile
1566230243660,respond,q5365,diagnosis,b,mobile
1566230244489,respond,q5365,diagnosis,a,mobile
1566230249556,submit,b3897,diagnosis,,mobile
1566230249655,enter,b367,diagnosis,,mobile
1566230264992,respond,q367,diagnosis,c,mobile
1566230269413,submit,b367,diagnosis,,mobile
1566230269503,enter,b218,diagnosis,,mobile
1566230283635,respond,q218,diagnosis,b,mobile
1566230291537,submit,b218,diagnosis,,mobile
1566230291635,enter,b3833,diagnosis,,mobile
1566230315085,respond,q5301,diagnosis,c,mobile
1566230318640,submit,b3833,diagnosis,,mobile
1566230318735,enter,b2540,diagnosis,,mobile
1566230346859,respond,q4008,diagnosis,a,mobile
1566230352146,submit,b2540,diagnosis,,mobile
