timestamp,action_type,item_id,source,user_answer,platform
1543065907750,enter,b3686,diagnosis,,mobile
1543065926423,respond,q5154,diagnosis,d,mobile
1543065930788,submit,b3686,diagnosis,,mobile
1543065930892,enter,b3658,diagnosis,,mobile
1543065951260,respond,q5126,diagnosis,c,mobile
1543065954860,submit,b3658,diagnosis,,mobile
1543065954939,enter,b219,diagnosis,,mobile
1543065973153,respond,q219,diagnosis,b,mobile
1543065976635,submit,b219,diagnosis,,mobile
1543065976701,enter,b379,diagnosis,,mobile
1543065985479,respond,q379,diagnosis,a,mobile
1543065995837,submit,b379,diagnosis,,mobile
1543065995873,enter,b4209,diagnosis,,mobile
1543066006191,respond,q5677,diagnosis,b,mobile
1543066013085,submit,b4209,diagnosis,,mobile
1543066013134,enter,b3738,diagnosis,,mobile
1543066022397,respond,q5206,diagnosis,a,mobile
1543066025476,submit,b3738,diagnosis,,mobile
1543066025524,enter,b2467,diagnosis,,mobile
1543066042058,respond,q3935,diagnosis,b,mobile
1543066046249,submit,b2467,diagnosis,,mobile
1543066046306,enter,b3477,diagnosis,,mobile
1543066049480,respond,q4945,diagnosis,c,mobile
1543066052714,submit,b3477,diagnosis,,mobile
1543066052815,enter,b3345,diagnosis,,mobile
1543066067651,respond,q4813,diagnosis,b,mobile
1543066071689,submit,b3345,diagnosis,,mobile
1543066071737,enter,b4091,diagnosis,,mobile
1543066085526,respond,q5559,diagnosis,d,mobile
1543066096569,respond,q5559,diagnosis,c,mobile
1543066099607,respond,q5559,diagnosis,d,mobile
1543066102364,submit,b4091,diagnosis,,mobile
1543066102439,enter,b6998,diagnosis,,mobile
1543066113861,respond,q9647,diagnosis,c,mobile
1543066115262,respond,q9647,diagnosis,d,mobile
1543066122336,submit,b6998,diagnosis,,mobile
1543066216071,enter,b255,sprint,,mobile
1543066234877,respond,q255,sprint,b,mobile
1543066241120,submit,b255,sprint,,mobile
