timestamp,action_type,item_id,source,user_answer,platform
1562667003052,enter,b4986,diagnosis,,mobile
1562667028594,respond,q6454,diagnosis,c,mobile
1562667035913,submit,b4986,diagnosis,,mobile
1562667037184,enter,b2551,diagnosis,,mobile
1562667059736,respond,q4019,diagnosis,b,mobile
1562667064005,submit,b2551,diagnosis,,mobile
1562667064359,enter,b3723,diagnosis,,mobile
1562667115842,submit,b3723,diagnosis,,mobile
1562667116145,enter,b3723,diagnosis,,mobile
1562667121249,respond,q5191,diagnosis,b,mobile
1562667128365,submit,b3723,diagnosis,,mobile
1562667128561,enter,b2165,diagnosis,,mobile
1562667160176,respond,q3633,diagnosis,a,mobile
1562667166314,submit,b2165,diagnosis,,mobile
1562667166482,enter,b2612,diagnosis,,mobile
1562667195269,respond,q4080,diagnosis,c,mobile
1562667199954,submit,b2612,diagnosis,,mobile
1562667200049,enter,b5774,diagnosis,,mobile
1562667214744,respond,q8423,diagnosis,b,mobile
1562667220046,submit,b5774,diagnosis,,mobile
1562667220132,enter,b2514,diagnosis,,mobile
1562667235207,respond,q3982,diagnosis,a,mobile
1562667243244,submit,b2514,diagnosis,,mobile
1562676763529,enter,b123,sprint,,mobile
1562676788012,respond,q123,sprint,a,mobile
1562676791494,submit,b123,sprint,,mobile
1562676835181,enter,b5570,sprint,,mobile
1562676860921,respond,q8099,sprint,b,mobile
1562676874385,submit,b5570,sprint,,mobile
1562676944455,enter,b66,sprint,,mobile
1562676971273,respond,q66,sprint,d,mobile
1562676976491,submit,b66,sprint,,mobile
1562677027689,enter,b8049,sprint,,mobile
1562677052761,respond,q10996,sprint,d,mobile
1562677056969,submit,b8049,sprint,,mobile
1562677086488,enter,b5634,sprint,,mobile
1562677107737,respond,q8163,sprint,a,mobile
1562677112240,submit,b5634,sprint,,mobile
1562677175109,enter,b5568,sprint,,mobile
1562677190924,submit,b5568,sprint,,mobile
1562678742511,enter,b3355,sprint,,mobile
1562678769411,respond,q4823,sprint,c,mobile
1562678773773,submit,b3355,sprint,,mobile
1562713578270,enter,b3165,sprint,,mobile
1562713602809,respond,q4633,sprint,d,mobile
1562713608006,submit,b3165,sprint,,mobile
1562713680325,enter,b4754,sprint,,mobile
1562713719383,respond,q6222,sprint,c,mobile
1562713722948,submit,b4754,sprint,,mobile
1562713865002,enter,b6356,sprint,,mobile
1562713906271,respond,q9005,sprint,c,mobile
1562713910362,submit,b6356,sprint,,mobile
1562714007661,enter,b2467,sprint,,mobile
1562714037746,respond,q3935,sprint,d,mobile
1562714041475,submit,b2467,sprint,,mobile
1562714175382,enter,b2320,sprint,,mobile
1562714196073,respond,q3788,sprint,a,mobile
1562714201186,submit,b2320,sprint,,mobile
1562714265503,enter,b2544,sprint,,mobile
1562714291323,respond,q4012,sprint,b,mobile
1562714295380,submit,b2544,sprint,,mobile
1562714370963,enter,b7494,sprint,,mobile
1562714382536,respond,q10143,sprint,d,mobile
1562714385722,submit,b7494,sprint,,mobile
1562714530838,enter,b3200,sprint,,mobile
1562714571491,respond,q4668,sprint,c,mobile
1562714575227,submit,b3200,sprint,,mobile
1562714626525,enter,b2610,sprint,,mobile
1562714662782,respond,q4078,sprint,c,mobile
1562714668698,submit,b2610,sprint,,mobile
