timestamp,action_type,item_id,source,user_answer,platform
1549529563435,enter,b3619,diagnosis,,mobile
1549529581322,respond,q5087,diagnosis,c,mobile
1549529586297,submit,b3619,diagnosis,,mobile
1549529586412,enter,b3547,diagnosis,,mobile
1549529617512,respond,q5015,diagnosis,c,mobile
1549529621237,submit,b3547,diagnosis,,mobile
1549529621298,enter,b4833,diagnosis,,mobile
1549529647677,respond,q6301,diagnosis,c,mobile
1549529651177,submit,b4833,diagnosis,,mobile
1549529651238,enter,b2575,diagnosis,,mobile
1549529665666,respond,q4043,diagnosis,a,mobile
1549529673028,submit,b2575,diagnosis,,mobile
1549529673093,enter,b3303,diagnosis,,mobile
1549529688011,respond,q4771,diagnosis,d,mobile
1549529692168,submit,b3303,diagnosis,,mobile
1549529692235,enter,b2823,diagnosis,,mobile
1549529715677,respond,q4291,diagnosis,b,mobile
1549529723213,submit,b2823,diagnosis,,mobile
1549529723264,enter,b6052,diagnosis,,mobile
1549529749892,respond,q8701,diagnosis,b,mobile
1549529754608,submit,b6052,diagnosis,,mobile
