timestamp,action_type,item_id,source,user_answer,platform
1541234458382,enter,b7384,diagnosis,,web
1541234480392,respond,q10033,diagnosis,d,web
1541234483057,submit,b7384,diagnosis,,web
1541234486422,enter,b2594,diagnosis,,web
1541234505442,respond,q4062,diagnosis,c,web
1541234506077,submit,b2594,diagnosis,,web
1541234508406,enter,b5060,diagnosis,,web
1541234527172,respond,q6528,diagnosis,d,web
1541234527833,submit,b5060,diagnosis,,web
1541234529824,enter,b2653,diagnosis,,web
1541234551853,respond,q4121,diagnosis,d,web
1541234552355,submit,b2653,diagnosis,,web
1541234554172,enter,b3034,diagnosis,,web
1541234568276,respond,q4502,diagnosis,d,web
1541234568753,submit,b3034,diagnosis,,web
1541234571114,enter,b218,diagnosis,,web
1541234609758,respond,q218,diagnosis,b,web
1541234610297,submit,b218,diagnosis,,web
