timestamp,action_type,item_id,source,user_answer,platform
1540815111480,enter,b4790,diagnosis,,web
1540815115630,respond,q6258,diagnosis,b,web
1540815116633,submit,b4790,diagnosis,,web
1540815119460,enter,b2421,diagnosis,,web
1540815135166,respond,q3889,diagnosis,d,web
1540815141253,respond,q3889,diagnosis,b,web
1540815142218,respond,q3889,diagnosis,d,web
1540815142963,submit,b2421,diagnosis,,web
1540815145152,enter,b4467,diagnosis,,web
1540815149881,respond,q5935,diagnosis,a,web
1540815150529,submit,b4467,diagnosis,,web
1540815152321,enter,b4978,diagnosis,,web
1540815179383,respond,q6446,diagnosis,d,web
1540815180043,submit,b4978,diagnosis,,web
1540815181926,enter,b3505,diagnosis,,web
1540815215868,respond,q4973,diagnosis,b,web
1540815216533,submit,b3505,diagnosis,,web
1540815218271,enter,b3780,diagnosis,,web
1540815244904,respond,q5248,diagnosis,a,web
1540815245453,submit,b3780,diagnosis,,web
1540815247268,enter,b5647,diagnosis,,web
1540815280903,respond,q8176,diagnosis,a,web
1540815293848,submit,b5647,diagnosis,,web
1540815295783,enter,b5137,diagnosis,,web
1540815317693,respond,q6731,diagnosis,b,web
1540815331458,submit,b5137,diagnosis,,web
1540815333469,enter,b2165,diagnosis,,web
1540815360982,respond,q3633,diagnosis,b,web
1540815363426,submit,b2165,diagnosis,,web
